単位[MWh],,,,,,,,,,,,,,
,9時,3416,0,1118,265,15,207,1475,0,499,0,114,-276,3416
,10時,3383,0,959,243,15,207,1518,0,536,0,33,-129,3383
,11時,3533,0,1363,227,15,207,1397,0,539,0,-58,-158,3533
,12時,3128,0,1106,214,15,207,1193,0,565,0,-130,-42,3128
,13時,3229,0,1315,237,15,207,991,0,594,0,-142,12,3229
,14時,3181,0,1425,324,14,207,777,0,591,0,-98,-58,3181
,15時,3063,0,1578,395,15,207,394,0,589,0,-12,-103,3063
,16時,3187,0,1917,476,15,206,68,0,571,0,5,-71,3187
,17時,3307,0,1953,528,15,207,3,0,601,0,115,-116,3307
,18時,3283,0,1991,541,15,206,2,0,610,0,157,-240,3283
,19時,3152,0,2135,505,15,206,0,0,575,0,64,-347,3152
,20時,2946,0,1924,425,15,207,0,0,573,0,78,-275,2946
,21時,2773,0,1902,384,15,206,0,0,523,0,65,-323,2773
,22時,2586,0,1773,359,15,207,0,0,514,0,0,-281,2586
,23時,2505,0,1718,288,15,208,0,0,540,0,0,-264,2505
2023/10/3,0時,2397,0,1778,280,15,208,0,0,570,0,0,-454,2397
,1時,2354,0,1694,299,15,208,0,0,600,0,0,-462,2354
,2時,2471,0,1725,316,15,208,0,0,590,0,0,-383,2471
,3時,2630,0,1766,311,15,208,0,0,564,0,0,-233,2630
,4時,2732,0,1762,349,15,208,0,0,548,0,0,-151,2732
,5時,2640,0,1588,356,15,207,5,0,566,0,0,-97,2640
,6時,2663,0,1508,359,15,206,250,0,567,0,17,-259,2663
,7時,2890,0,1251,330,15,206,802,0,525,0,77,-315,2890
,8時,3134,0,940,310,14,206,1229,0,509,0,80,-156,3134
,9時,3382,0,902,302,15,206,1433,0,477,0,2,45,3382
,10時,3427,0,756,310,15,206,1492,0,428,0,-28,249,3427
,11時,3432,0,896,310,15,206,1373,0,395,0,-3,240,3432
,12時,3130,0,872,302,15,206,1272,0,368,0,-117,212,3130
,13時,3164,0,1075,319,15,206,1116,0,359,0,-146,220,3164
,14時,3129,0,1418,349,14,207,906,0,313,0,-96,18,3129
,15時,3073,0,1780,437,15,206,460,0,277,0,-8,-93,3073
,16時,3193,0,2001,563,15,205,92,0,217,0,0,100,3193
,17時,3308,0,2208,625,15,207,1,0,189,0,34,30,3308
,18時,3274,0,2233,612,15,206,0,0,183,0,73,-48,3274
,19時,3165,0,2280,565,15,206,0,0,115,0,130,-146,3165
,20時,2987,0,2265,479,14,206,0,0,77,0,151,-205,2987
,21時,2784,0,2117,413,15,206,0,0,47,0,123,-137,2784
,22時,2611,0,2060,381,15,207,0,0,29,0,0,-80,2611
,23時,2520,0,2081,323,15,207,0,0,26,0,0,-133,2520
2023/10/4,0時,2389,0,2009,305,15,208,0,0,28,0,0,-175,2389
,1時,2386,0,1924,318,15,206,0,0,26,0,0,-102,2386
,2時,2475,0,1977,328,15,207,0,0,25,0,0,-77,2475
,3時,2685,0,2021,340,15,208,0,0,23,0,0,78,2685
,4時,2739,0,1982,367,15,208,0,0,40,0,0,127,2739
,5時,2681,0,1931,353,15,208,4,0,61,0,0,109,2681
,6時,2698,0,1886,330,15,208,249,0,77,0,0,-67,2698
,7時,2886,0,1820,330,15,207,740,0,81,0,0,-306,2886
,8時,3233,0,1941,300,15,206,1083,0,72,0,26,-411,3233
,9時,3402,0,1904,280,15,207,1357,0,71,0,58,-489,3402
,10時,3337,0,1737,287,15,207,1468,0,51,0,0,-427,3337
,11時,3285,0,1720,253,15,206,1469,0,76,0,0,-454,3285
,12時,3140,0,1770,232,15,207,1426,0,90,0,0,-600,3140
,13時,3174,0,1861,249,15,206,1277,0,72,0,0,-506,3174
,14時,3072,0,1925,293,15,207,982,0,46,0,0,-395,3072
,15時,3013,0,1957,419,15,207,492,0,104,0,0,-182,3013
,16時,3187,0,2123,530,15,207,93,0,122,0,33,66,3187
,17時,3330,0,2106,597,16,208,2,0,158,0,117,126,3330
,18時,3276,0,2120,607,15,207,0,0,199,0,119,9,3276
,19時,3152,0,2164,528,15,206,0,0,204,0,118,-83,3152
,20時,2980,0,2077,487,15,207,0,0,204,0,104,-114,2980
,21時,2783,0,2046,437,15,207,0,0,238,0,16,-175,2783
,22時,2631,0,1958,417,15,207,0,0,261,0,0,-226,2631
,23時,2559,0,1916,418,15,207,0,0,288,0,0,-285,2559
2023/10/5,0時,2442,0,1806,392,15,207,0,0,323,0,-85,-215,2442
,1時,2452,0,1813,412,15,207,0,0,284,0,-97,-183,2452
,2時,2556,0,1829,405,15,207,0,0,212,0,-41,-71,2556
,3時,2720,0,1831,426,15,204,0,0,214,0,0,31,2720
,4時,2787,0,1779,467,15,200,0,0,196,0,0,130,2787
,5時,2762,0,1884,458,15,200,2,0,180,0,0,23,2762
,6時,2860,0,1884,443,15,199,165,0,176,0,5,-28,2860
,7時,3063,0,1925,419,15,199,313,0,157,0,64,-29,3063
,8時,3287,0,1903,401,15,201,385,0,159,0,4,219,3287
,9時,3511,0,1984,393,15,204,414,0,176,0,75,251,3511
,10時,3566,0,1989,408,15,207,381,0,197,0,27,342,3566
,11時,3480,0,1900,407,15,208,365,0,208,0,9,367,3480
,12時,3235,0,1797,406,15,209,326,0,246,0,0,236,3235
,13時,3415,0,1990,420,15,208,295,0,227,0,10,250,3415
,14時,3372,0,2079,455,15,208,242,0,231,0,42,101,3372
,15時,3324,0,2026,472,15,208,126,0,284,0,0,194,3324
,16時,3363,0,2205,522,15,208,17,0,287,0,56,54,3363
,17時,3431,0,2180,585,15,209,1,0,330,0,156,-45,3431
,18時,3333,0,2181,598,15,209,0,0,385,0,79,-133,3333
,19時,3202,0,2180,560,15,209,0,0,397,0,52,-210,3202
,20時,3004,0,1986,503,15,209,0,0,475,0,0,-182,3004
,21時,2840,0,1887,507,15,208,0,0,469,0,0,-246,2840
,22時,2704,0,1825,506,15,209,0,0,480,0,0,-331,2704
,23時,2597,0,1701,511,15,209,0,0,554,0,0,-393,2597
2023/10/6,0時,2476,0,1711,487,15,210,0,0,521,0,0,-468,2476
,1時,2443,0,1706,510,16,209,0,0,467,0,0,-466,2443
,2時,2565,0,1631,532,15,209,0,0,505,0,0,-327,2565
,3時,2732,0,1646,523,15,210,0,0,540,0,0,-202,2732
,4時,2794,0,1618,581,15,210,0,0,523,0,0,-152,2794
,5時,2738,0,1667,551,15,209,2,0,472,0,49,-227,2738
,6時,2830,0,1584,524,14,209,195,0,459,0,60,-215,2830
,7時,3048,0,1445,521,15,208,481,0,440,0,67,-128,3048
,8時,3253,0,1411,476,15,209,697,0,416,0,76,-46,3253
,9時,3507,0,1227,423,15,208,921,0,406,0,-15,323,3507
,10時,3546,0,1198,439,15,208,948,0,450,0,-82,371,3546
,11時,3514,0,1258,424,15,208,757,0,451,0,40,361,3514
,12時,3198,0,1088,438,15,208,718,0,483,0,-98,346,3198
,13時,3350,0,1214,463,15,207,689,0,518,0,-97,341,3350
,14時,3406,0,1422,490,15,206,418,0,565,0,61,230,3406
,15時,3303,0,1674,521,15,206,164,0,553,0,0,170,3303
,16時,3339,0,1930,579,15,204,18,0,533,0,0,59,3339
,17時,3388,0,2018,618,15,206,0,0,532,0,0,-1,3388
,18時,3311,0,1986,561,15,206,1,0,525,0,48,-32,3311
,19時,3187,0,1913,548,15,207,0,0,429,0,80,-5,3187
,20時,3010,0,1873,527,15,207,0,0,347,0,79,-39,3010
,21時,2831,0,1823,519,15,207,0,0,312,0,79,-124,2831
,22時,2679,0,1728,523,15,208,0,0,319,0,78,-192,2679
,23時,2577,0,1708,529,15,208,0,0,355,0,18,-257,2577
2023/10/7,0時,2469,0,1725,519,15,208,0,0,333,0,0,-332,2469
,1時,2427,0,1781,481,15,208,0,0,289,0,0,-347,2427
,2時,2499,0,1707,465,14,209,0,0,293,0,0,-188,2499
,3時,2653,0,1704,476,15,208,0,0,303,0,0,-53,2653
,4時,2716,0,1752,530,15,208,0,0,304,0,0,-94,2716
,5時,2632,0,1634,547,14,209,1,0,272,0,71,-115,2632
,6時,2661,0,1493,522,15,208,193,0,268,0,120,-158,2661
,7時,2778,0,1351,505,15,207,523,0,256,0,57,-135,2778
,8時,2951,0,1361,473,14,204,767,0,250,0,-82,-36,2951
,9時,3062,0,1063,467,15,202,909,0,253,0,-112,265,3062
,10時,3057,0,1033,467,15,202,956,0,232,0,-194,346,3057
,11時,2928,0,940,479,14,202,957,0,232,0,-195,300,2928
,12時,2771,0,942,463,15,203,986,0,222,0,-212,151,2771
,13時,2820,0,1156,490,14,203,877,0,212,0,-182,50,2820
,14時,2842,0,1484,505,15,202,562,0,210,0,51,-188,2842
,15時,2824,0,1729,521,15,202,255,0,189,0,122,-208,2824
,16時,2884,0,1931,570,14,202,32,0,160,0,118,-142,2884
,17時,3102,0,2125,631,15,204,0,0,153,0,118,-144,3102
,18時,3092,0,2154,602,14,202,1,0,145,0,93,-120,3092
,19時,3001,0,2147,558,15,203,0,0,105,0,0,-27,3001
,20時,2856,0,2140,491,15,203,0,0,50,0,0,-44,2856
,21時,2700,0,2007,490,14,203,0,0,26,0,0,-40,2700
,22時,2619,0,1927,492,15,203,0,0,19,0,30,-68,2619
,23時,2531,0,1794,471,14,203,0,0,11,0,60,-22,2531
2023/10/8,0時,2478,0,1749,466,15,203,0,0,9,0,61,-26,2478
,1時,2425,0,1767,429,14,204,0,0,11,0,60,-60,2425
,2時,2541,0,1825,429,15,203,0,0,11,0,59,-1,2541
,3時,2717,0,1813,453,14,204,0,0,12,0,60,161,2717
,4時,2806,0,1717,507,15,204,0,0,13,0,111,238,2806
,5時,2686,0,1707,490,14,205,2,0,11,0,68,190,2686
,6時,2537,0,1494,446,14,203,279,0,10,0,54,36,2537
,7時,2546,0,1198,435,15,204,908,0,12,0,-8,-219,2546
,8時,2655,0,1106,400,14,204,1378,0,14,0,-55,-406,2655
,9時,2696,0,906,346,15,203,1668,60,13,0,-214,-240,2696
,10時,2685,0,851,329,14,203,1663,120,20,0,-232,-162,2685
,11時,2681,0,903,319,15,203,1611,115,57,0,-190,-237,2681
,12時,2606,0,1008,319,14,209,1601,0,85,0,-150,-481,2606
,13時,2477,0,1110,361,15,226,1379,0,113,0,-155,-572,2477
,14時,2393,0,1369,411,14,235,963,0,149,0,-188,-559,2393
,15時,2417,0,1692,450,15,240,445,0,144,0,-25,-544,2417
,16時,2611,0,1807,577,14,249,58,0,125,0,0,-218,2611
,17時,2933,0,1970,661,15,254,0,0,120,0,54,-141,2933
,18時,2963,0,2115,657,14,261,0,0,132,0,124,-340,2963
,19時,2902,0,2036,625,15,265,0,0,157,0,138,-334,2902
,20時,2796,0,1993,606,14,268,0,0,172,0,136,-391,2796
,21時,2649,0,2009,536,15,271,0,0,157,0,43,-382,2649
,22時,2558,0,2036,505,14,273,0,0,156,0,0,-426,2558
,23時,2473,0,2023,433,14,274,0,0,172,0,0,-443,2473
2023/10/9,0時,2356,0,1830,408,15,274,0,0,170,0,1,-341,2356
,1時,2335,0,1722,402,14,274,0,0,162,0,55,-295,2335
,2時,2422,0,1692,410,15,274,0,0,163,0,57,-189,2422
,3時,2595,0,1747,440,14,272,0,0,170,0,0,-48,2595
,4時,2693,0,1805,491,14,273,0,0,187,0,10,-87,2693
,5時,2615,0,1771,487,15,273,1,0,186,0,63,-181,2615
,6時,2603,0,1684,424,14,273,236,0,189,0,55,-271,2603
,7時,2737,0,1609,376,15,272,796,0,191,0,18,-539,2737
,8時,2876,0,1389,343,14,272,1222,0,219,0,0,-583,2876
,9時,2933,0,1190,329,14,272,1508,0,280,0,-53,-606,2933
,10時,2955,0,1162,316,15,271,1673,0,314,0,-191,-605,2955
,11時,2930,0,1109,309,14,271,1618,0,336,0,-126,-601,2930
,12時,2825,0,1138,307,15,271,1429,0,358,0,-96,-597,2825
,13時,2813,0,1314,320,14,271,1137,0,350,0,-5,-588,2813
,14時,2688,0,1470,378,14,271,798,0,295,0,5,-542,2688
,15時,2663,0,1586,526,14,272,374,0,259,0,0,-367,2663
,16時,2852,0,1855,649,15,271,36,0,251,0,0,-226,2852
,17時,3123,0,2112,679,14,273,0,0,260,0,40,-255,3123
,18時,3119,0,2134,641,15,273,0,0,262,0,61,-267,3119
,19時,3035,0,2084,608,14,273,0,0,195,0,63,-203,3035
,20時,2898,0,2082,534,15,273,0,0,182,0,7,-195,2898
,21時,2734,0,2022,470,14,273,0,0,197,0,0,-241,2734
,22時,2600,0,1975,423,15,273,0,0,160,0,0,-246,2600
,23時,2490,0,1973,410,14,273,0,0,94,0,13,-287,2490
2023/10/10,0時,2403,0,1900,384,15,273,0,0,70,0,61,-300,2403
,1時,2397,0,1867,391,14,273,0,0,49,0,59,-256,2397
,2時,2502,0,1825,400,15,273,0,0,35,0,60,-106,2502
,3時,2713,0,1897,431,14,273,0,0,31,0,8,59,2713
,4時,2799,0,1967,458,15,273,0,0,24,0,0,63,2799
,5時,2722,0,1887,463,14,273,0,0,19,0,0,67,2722
,6時,2884,0,2014,432,14,272,158,0,19,0,0,-24,2884
,7時,3027,0,1974,394,15,271,351,0,22,0,0,0,3027
,8時,3234,0,2037,388,14,272,547,0,12,0,0,-35,3234
,9時,3348,0,1995,384,14,272,738,0,15,0,0,-70,3348
,10時,3397,0,2031,376,15,272,880,0,25,0,0,-203,3397
,11時,3432,0,2015,388,14,272,889,0,55,0,0,-201,3432
,12時,3221,0,2060,373,15,272,697,0,74,0,0,-270,3221
,13時,3287,0,2031,388,15,272,514,0,93,0,0,-26,3287
,14時,3209,0,1972,434,14,272,367,0,128,0,0,23,3209
,15時,3196,0,2077,501,15,273,203,0,152,0,0,-25,3196
,16時,3279,0,2140,633,14,273,18,0,167,0,0,34,3279
,17時,3403,0,2076,673,15,275,0,0,194,0,49,121,3403
,18時,3344,0,2036,681,14,275,1,0,207,0,156,-26,3344
,19時,3233,0,2139,638,15,276,0,0,173,0,158,-166,3233
,20時,3040,0,1970,558,15,277,0,0,146,0,155,-81,3040
,21時,2855,0,1977,458,14,276,0,0,128,0,83,-82,2855
,22時,2691,0,1932,418,15,277,0,0,112,0,76,-139,2691
,23時,2574,0,1761,413,14,277,0,0,102,0,60,-53,2574
2023/10/11,0時,2481,0,1836,385,15,277,0,0,91,0,60,-182,2481
,1時,2444,0,1764,398,14,278,0,0,68,0,60,-137,2444
,2時,2549,0,1724,413,15,278,0,0,66,0,59,-5,2549
,3時,2752,0,1859,438,14,280,0,0,58,0,4,98,2752
,4時,2816,0,1868,465,14,281,0,0,55,0,0,134,2816
,5時,2810,0,1845,482,15,280,0,0,49,0,0,139,2810
,6時,2857,0,1843,461,14,280,256,0,32,0,16,-44,2857
,7時,2985,0,1766,421,15,278,855,0,21,0,0,-371,2985
,8時,3229,0,1801,386,14,278,1304,0,17,0,10,-581,3229
,9時,3339,0,1622,328,15,277,1576,0,25,0,22,-527,3339
,10時,3336,0,1551,306,15,277,1661,0,29,0,-83,-421,3336
,11時,3295,0,1572,318,16,276,1636,0,43,0,-101,-464,3295
,12時,3064,0,1557,296,15,276,1526,0,60,0,-189,-478,3064
,13時,3142,0,1780,293,16,276,1292,0,91,0,-165,-442,3142
,14時,3072,0,1843,337,16,277,839,0,94,0,0,-335,3072
,15時,3074,0,1980,447,15,277,322,0,96,0,74,-137,3074
,16時,3224,0,1993,598,16,276,23,0,99,0,54,166,3224
,17時,3378,0,2163,628,15,279,0,0,104,0,16,173,3378
,18時,3311,0,2085,647,16,278,0,0,129,0,67,89,3311
,19時,3189,0,2073,597,16,279,0,0,138,0,68,17,3189
,20時,3012,0,2009,542,15,278,0,0,108,0,67,-6,3012
,21時,2830,0,1950,448,15,279,0,0,107,0,59,-28,2830
,22時,2691,0,1865,431,16,279,0,0,106,0,58,-63,2691
,23時,2584,0,1812,423,15,279,0,0,169,0,59,-174,2584
2023/10/12,0時,2483,0,1704,403,15,279,0,0,202,0,60,-179,2483
,1時,2465,0,1821,395,16,279,0,0,217,0,59,-321,2465
,2時,2598,0,1868,398,15,279,0,0,216,0,60,-237,2598
,3時,2752,0,1810,390,15,279,0,0,185,0,69,3,2752
,4時,2865,0,1819,427,15,279,0,0,147,0,32,147,2865
,5時,2806,0,1854,420,16,279,1,0,149,0,0,87,2806
,6時,2852,0,1930,337,15,278,230,0,152,0,15,-105,2852
,7時,2983,0,1678,312,15,278,829,0,171,0,10,-310,2983
,8時,3145,0,1449,295,16,278,1263,0,196,0,0,-352,3145
,9時,3310,0,1252,298,15,276,1554,0,295,0,-93,-287,3310
,10時,3378,0,1146,272,15,277,1708,0,350,0,-177,-212,3378
,11時,3374,0,1210,253,16,277,1599,0,342,0,-111,-212,3374
,12時,3103,0,1224,250,15,276,1439,0,347,0,-161,-287,3103
,13時,3233,0,1525,298,15,276,1124,0,346,0,65,-415,3233
,14時,3105,0,1690,313,16,276,775,0,329,0,21,-314,3105
,15時,3074,0,1841,402,15,276,352,0,301,0,0,-113,3074
,16時,3239,0,1957,568,16,276,39,0,297,0,0,87,3239
,17時,3410,0,2020,632,15,278,1,0,347,0,15,103,3410
,18時,3341,0,2083,627,16,277,1,0,327,0,59,-49,3341
,19時,3209,0,1945,589,15,278,0,0,308,0,59,16,3209
,20時,3041,0,1925,502,16,279,0,0,312,0,56,-49,3041
,21時,2856,0,2008,415,15,278,0,0,320,0,0,-180,2856
,22時,2737,0,1950,410,15,278,0,0,306,0,0,-222,2737
,23時,2618,0,1852,377,16,279,0,0,319,0,0,-224,2618
2023/10/13,0時,2514,0,1795,354,15,278,0,0,314,0,0,-243,2514
,1時,2500,0,1724,368,16,279,0,0,320,0,39,-246,2500
,2時,2610,0,1761,356,15,273,0,0,278,0,55,-128,2610
,3時,2782,0,1723,395,16,267,0,0,243,0,0,138,2782
,4時,2850,0,1653,467,15,267,0,0,237,0,14,198,2850
,5時,2817,0,1635,461,15,267,0,0,223,0,68,148,2817
,6時,2837,0,1658,410,16,271,250,0,206,0,69,-42,2837
,7時,2961,0,1509,341,15,277,883,0,178,0,64,-305,2961
,8時,3124,0,1123,291,16,273,1356,0,227,0,-4,-159,3124
,9時,3283,0,1010,303,15,271,1620,63,301,0,-173,-62,3283
,10時,3296,0,989,292,15,272,1675,123,307,0,-192,-61,3296
,11時,3284,0,887,283,15,272,1660,118,321,0,-193,38,3284
,12時,3057,0,845,254,16,272,1565,113,339,0,-144,-89,3057
,13時,3125,0,1053,288,15,272,1330,99,345,0,-36,-143,3125
,14時,3019,0,1294,359,15,275,991,0,357,0,0,-271,3019
,15時,3034,0,1774,438,15,276,454,0,343,0,13,-279,3034
,16時,3206,0,1877,533,15,276,53,0,302,0,70,81,3206
,17時,3334,0,1924,589,16,278,0,0,312,0,156,58,3334
,18時,3261,0,1949,557,15,277,0,0,330,0,155,-22,3261
,19時,3147,0,1942,535,15,278,0,0,334,0,156,-114,3147
,20時,2981,0,1823,473,16,278,0,0,352,0,156,-117,2981
,21時,2829,0,1685,416,15,278,0,0,358,0,156,-79,2829
,22時,2726,0,1779,412,15,278,0,0,333,0,101,-193,2726
,23時,2589,0,1779,381,16,279,0,0,335,0,31,-234,2589
2023/10/14,0時,2482,0,1834,346,15,279,0,0,317,0,0,-310,2482
,1時,2434,0,1731,326,15,270,0,0,271,0,0,-179,2434
,2時,2532,0,1826,315,16,261,0,0,184,0,0,-70,2532
,3時,2712,0,1865,321,15,262,0,0,136,0,0,113,2712
,4時,2763,0,1862,338,15,258,0,0,112,0,65,113,2763
,5時,2685,0,1795,340,16,245,0,0,95,0,60,134,2685
,6時,2595,0,1634,326,15,230,235,0,83,0,22,52,2595
,7時,2714,0,1543,313,15,222,782,0,66,0,0,-226,2714
,8時,2863,0,1386,280,16,209,1160,0,72,0,-73,-187,2863
,9時,2989,0,1342,287,15,207,1419,0,74,0,-194,-161,2989
,10時,2969,0,1271,300,15,207,1539,0,69,0,-277,-154,2969
,11時,2934,0,1319,290,16,208,1551,0,114,0,-371,-193,2934
,12時,2778,0,1326,280,15,208,1518,0,118,0,-325,-362,2778
,13時,2803,0,1572,296,15,208,1299,0,100,0,-209,-478,2803
,14時,2739,0,1614,283,15,208,864,0,85,0,7,-337,2739
,15時,2731,0,1686,337,16,208,373,0,71,0,12,29,2731
,16時,2916,0,1809,449,15,208,43,0,52,0,8,332,2916
,17時,3123,0,1885,549,15,209,4,0,49,0,123,289,3123
,18時,3076,0,1857,544,15,209,4,0,42,0,145,261,3076
,19時,2981,0,1998,465,16,209,4,0,23,0,77,190,2981
,20時,2823,0,2036,419,15,209,1,0,20,0,60,64,2823
,21時,2682,0,1947,391,16,210,0,0,21,0,28,69,2682
,22時,2550,0,1905,369,15,209,0,0,18,0,22,12,2550
,23時,2477,0,1782,354,15,209,0,0,22,0,21,74,2477
2023/10/15,0時,2409,0,1865,251,16,210,0,0,42,0,27,-2,2409
,1時,2390,0,1789,241,15,210,0,0,69,0,0,65,2390
,2時,2501,0,1781,229,16,210,0,0,77,0,0,189,2501
,3時,2672,0,1920,263,15,210,0,0,84,0,0,179,2672
,4時,2730,0,1910,312,16,210,0,0,85,0,0,197,2730
,5時,2647,0,1877,325,15,210,0,0,75,0,0,145,2647
,6時,2581,0,1739,310,16,209,236,0,97,0,0,-25,2581
,7時,2583,0,1574,280,15,208,830,0,109,0,-48,-385,2583
,8時,2628,0,1515,261,15,210,1317,0,118,0,-229,-579,2628
,9時,2699,0,1275,260,16,208,1639,0,123,0,-232,-591,2699
,10時,2734,0,1193,254,15,208,1770,0,103,0,-232,-578,2734
,11時,2732,0,1229,262,15,208,1725,0,102,0,-232,-577,2732
,12時,2686,0,1329,265,15,208,1560,0,105,0,-232,-564,2686
,13時,2670,0,1652,279,16,208,1174,0,97,0,-202,-554,2670
,14時,2582,0,1771,265,15,209,753,0,96,0,-205,-321,2582
,15時,2608,0,1912,338,15,208,267,0,93,0,-11,-215,2608
,16時,2721,0,1893,460,15,208,25,0,73,0,0,47,2721
,17時,2978,0,1978,547,15,210,0,0,81,0,0,148,2978
,18時,2955,0,1990,576,15,210,0,0,72,0,1,92,2955
,19時,2907,0,2045,538,16,210,0,0,54,0,58,-13,2907
,20時,2771,0,2015,434,15,210,0,0,37,0,60,-1,2771
,21時,2636,0,1866,402,15,209,0,0,39,0,60,45,2636
,22時,2516,0,1815,364,16,210,0,0,39,0,57,14,2516
,23時,2431,0,1803,295,15,210,0,0,30,0,15,63,2431
2023/10/16,0時,2321,0,1809,256,15,210,0,0,25,0,0,5,2321
,1時,2307,0,1816,257,16,209,0,0,46,0,0,-37,2307
,2時,2411,0,1783,242,15,210,0,0,78,0,3,80,2411
,3時,2620,0,1684,275,15,210,0,0,108,0,60,269,2620
,4時,2707,0,1785,323,16,210,0,0,147,0,58,169,2707
,5時,2661,0,1761,335,15,205,0,0,208,0,56,81,2661
,6時,2768,0,1798,338,15,201,195,0,254,0,1,-35,2768
,7時,2908,0,1672,304,16,200,616,0,306,0,0,-206,2908
,8時,3124,0,1451,283,15,202,965,0,415,0,-73,-133,3124
,9時,3286,0,1243,258,15,203,1172,0,571,0,-158,-18,3286
,10時,3301,0,1059,239,15,204,1322,0,545,0,-315,232,3301
,11時,3281,0,1004,223,16,205,1277,0,594,0,-257,219,3281
,12時,3049,0,1010,222,15,207,1257,0,594,0,-339,84,3049
,13時,3126,0,1198,255,15,208,1087,0,561,0,-117,-81,3126
,14時,3096,0,1536,294,16,209,747,0,540,0,13,-258,3096
,15時,3087,0,1788,387,15,208,319,0,535,0,0,-164,3087
,16時,3261,0,2023,527,15,208,29,0,498,0,1,-39,3261
,17時,3415,0,2122,608,15,210,0,0,451,0,94,-86,3415
,18時,3319,0,2079,624,15,210,0,0,476,0,134,-220,3319
,19時,3205,0,2154,591,15,210,0,0,399,0,121,-286,3205
,20時,3040,0,2139,571,16,210,0,0,358,0,117,-371,3040
,21時,2888,0,2087,503,15,209,0,0,332,0,75,-333,2888
,22時,2745,0,2033,439,15,210,0,0,279,0,40,-271,2745
,23時,2694,0,2022,335,15,210,0,0,303,0,45,-235,2694
2023/10/17,0時,2557,0,1878,290,15,209,0,0,352,0,16,-203,2557
,1時,2524,0,1814,292,15,209,0,0,358,0,0,-164,2524
,2時,2656,0,1750,306,15,209,0,0,397,0,0,-22,2656
,3時,2825,0,1839,343,15,209,0,0,436,0,45,-61,2825
,4時,2891,0,1838,397,15,209,0,0,428,0,111,-107,2891
,5時,2895,0,1829,457,15,209,0,0,455,0,120,-191,2895
,6時,2962,0,1905,406,15,209,190,0,511,0,105,-380,2962
,7時,3110,0,1602,391,15,209,599,0,513,0,55,-275,3110
,8時,3327,0,1634,361,16,209,917,0,483,0,33,-326,3327
,9時,3457,0,1354,336,15,210,1196,0,484,0,36,-174,3457
,10時,3553,0,1273,292,15,209,1223,0,467,0,119,-45,3553
,11時,3385,0,1252,267,15,213,1214,0,463,0,-36,-4,3385
,12時,3236,0,1305,253,15,214,1103,0,495,0,2,-151,3236
,13時,3290,0,1520,289,15,214,896,0,521,0,36,-202,3290
,14時,3226,0,1581,377,15,214,653,0,580,0,0,-194,3226
,15時,3240,0,1760,466,15,214,335,0,596,0,0,-146,3240
,16時,3451,0,2156,600,15,213,24,0,613,0,51,-221,3451
,17時,3572,0,2173,661,14,214,0,0,643,0,87,-220,3572
,18時,3491,0,2162,651,15,214,0,0,638,0,124,-313,3491
