単位[MWh],,,,,,,,,,,,,,
,,,供給力,,,,,,,,,,,
月日,時刻,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線,供給力合計
,,,,,,,,,,,,,,
,22時,2614,0,2160,327,14,98,2,0,63,0,0,-50,2614
,23時,2502,0,2025,309,13,98,2,0,72,0,0,-18,2502
2021/9/14,0時,2388,0,1983,274,12,98,2,0,75,0,0,-56,2388
,1時,2368,0,1992,281,13,98,2,0,52,0,0,-70,2368
,2時,2496,0,2081,294,12,98,2,0,49,0,0,-40,2496
,3時,2675,0,2156,315,12,98,2,0,49,0,0,42,2675
,4時,2752,0,2243,305,13,98,2,0,58,0,0,33,2752
,5時,2621,0,2104,331,12,99,23,0,50,0,0,3,2621
,6時,2559,0,2036,277,12,99,240,0,41,0,0,-146,2559
,7時,2640,0,1967,262,13,98,586,0,39,0,0,-325,2640
,8時,2885,0,1936,252,12,98,937,0,39,0,0,-389,2885
,9時,3128,0,1978,241,12,98,1174,0,29,0,49,-453,3128
,10時,3175,0,1936,236,12,98,1323,0,21,0,-84,-367,3175
,11時,3238,0,2023,228,13,98,1396,0,17,0,-112,-426,3238
,12時,3002,0,1898,219,12,98,1317,0,16,0,-127,-431,3002
,13時,3171,0,2003,271,12,98,1246,0,15,0,-83,-390,3171
,14時,3187,0,2141,324,12,98,979,0,17,0,86,-471,3187
,15時,3160,0,2288,374,12,98,615,0,18,0,82,-327,3160
,16時,3254,0,2429,400,13,98,274,0,14,0,74,-48,3254
,17時,3297,0,2509,427,12,98,22,0,15,0,122,92,3297
,18時,3407,0,2630,444,13,98,1,0,24,0,117,79,3407
,19時,3239,0,2570,381,13,98,0,0,19,0,96,62,3239
,20時,3006,0,2445,343,14,98,0,0,19,0,31,56,3006
,21時,2840,0,2312,307,13,98,0,0,21,0,48,41,2840
,22時,2693,0,2256,291,13,99,0,0,21,0,0,13,2693
,23時,2560,0,2163,285,14,98,0,0,16,0,0,-16,2560
2021/9/15,0時,2438,0,2077,260,12,98,0,0,13,0,0,-23,2438
,1時,2416,0,2079,274,12,98,0,0,28,0,0,-76,2416
,2時,2544,0,2119,243,13,98,0,0,34,0,0,37,2544
,3時,2721,0,2267,253,12,98,0,0,36,0,0,55,2721
,4時,2772,0,2313,262,12,98,0,0,44,0,0,42,2772
,5時,2660,0,2205,281,13,99,20,0,42,0,0,2,2660
,6時,2577,0,2087,260,12,99,252,0,39,0,0,-172,2577
,7時,2666,0,2005,239,12,98,683,0,32,0,0,-403,2666
,8時,2915,0,1874,226,12,98,1046,0,27,0,0,-368,2915
,9時,3161,0,1770,214,12,98,1314,0,28,0,0,-275,3161
,10時,3244,0,1784,215,12,98,1391,0,28,0,0,-285,3244
,11時,3301,0,1852,213,12,98,1347,0,17,0,0,-238,3301
,12時,3017,0,1677,196,12,98,1229,0,25,0,0,-221,3017
,13時,3177,0,1886,222,12,98,1195,0,29,0,0,-266,3177
,14時,3163,0,2086,238,12,98,1000,0,45,0,0,-316,3163
,15時,3162,0,2244,303,13,98,655,0,50,0,0,-200,3162
,16時,3269,0,2432,370,12,98,301,0,46,0,0,10,3269
,17時,3305,0,2529,415,12,98,25,0,52,0,91,83,3305
,18時,3393,0,2601,431,13,98,6,0,44,0,117,83,3393
,19時,3236,0,2513,378,13,98,6,0,42,0,119,66,3236
,20時,3004,0,2336,343,14,98,3,0,46,0,107,57,3004
,21時,2840,0,2305,306,13,98,0,0,49,0,26,43,2840
,22時,2651,0,2196,297,13,99,0,0,40,0,0,6,2651
,23時,2536,0,2130,289,13,98,0,0,50,0,0,-45,2536
2021/9/16,0時,2423,0,2155,227,13,98,0,0,61,0,0,-131,2423
,1時,2437,0,2173,236,12,98,0,0,65,0,0,-147,2437
,2時,2514,0,2139,236,12,98,0,0,62,0,0,-33,2514
,3時,2686,0,2216,252,13,98,0,0,60,0,0,47,2686
,4時,2785,0,2310,249,12,98,0,0,67,0,0,48,2785
,5時,2659,0,2216,252,12,99,21,0,70,0,0,-11,2659
,6時,2605,0,2134,251,12,99,233,0,68,0,0,-192,2605
,7時,2678,0,1926,229,12,98,639,0,60,0,0,-287,2678
,8時,3022,0,2074,225,13,98,1001,0,52,0,45,-487,3022
,9時,3155,0,2062,213,11,98,1166,0,60,0,4,-459,3155
,10時,3202,0,2001,215,13,98,1282,0,73,0,0,-480,3202
,11時,3230,0,1975,207,12,98,1347,0,83,0,6,-498,3230
,12時,3109,0,1970,198,12,98,1326,0,85,0,-56,-524,3109
,13時,3233,0,2111,219,13,98,1133,0,99,0,-99,-341,3233
,14時,3202,0,1962,243,12,98,901,0,110,0,-12,-112,3202
,15時,3220,0,2244,312,12,98,500,0,118,0,0,-64,3220
,16時,3306,0,2450,373,12,98,175,0,122,0,50,27,3306
,17時,3374,0,2537,403,13,98,10,0,150,0,82,82,3374
,18時,3424,0,2486,440,13,98,0,0,177,0,134,75,3424
,19時,3285,0,2385,392,14,98,0,0,187,0,135,74,3285
,20時,3051,0,2275,330,13,98,0,0,194,0,78,64,3051
,21時,2866,0,2201,284,13,98,0,0,205,0,0,65,2866
,22時,2715,0,2153,240,13,99,0,0,211,0,11,-11,2715
,23時,2648,0,2187,238,13,98,0,0,214,0,0,-102,2648
2021/9/17,0時,2508,0,2140,212,12,98,0,0,211,0,0,-165,2508
,1時,2544,0,2193,227,12,98,0,0,218,0,0,-204,2544
,2時,2615,0,2149,229,13,98,0,0,220,0,0,-94,2615
,3時,2788,0,2192,256,12,98,0,0,185,0,0,44,2788
,4時,2859,0,2270,253,12,98,0,0,199,0,0,27,2859
,5時,2750,0,2184,270,12,99,11,0,200,0,0,-26,2750
,6時,2794,0,2203,285,12,99,140,0,198,0,4,-147,2794
,7時,2824,0,2085,264,12,98,315,0,195,0,59,-204,2824
,8時,2949,0,1965,244,12,98,537,0,169,0,47,-123,2949
,9時,3194,0,2065,222,12,98,855,0,137,0,54,-249,3194
,10時,3198,0,1965,206,12,98,998,0,128,0,57,-266,3198
,11時,3124,0,1786,204,12,98,1113,0,138,0,45,-272,3124
,12時,3065,0,1827,203,12,98,1126,0,139,0,60,-399,3065
,13時,3254,0,2049,224,12,98,1029,0,136,0,62,-357,3254
,14時,3248,0,2265,247,11,98,722,0,137,0,65,-297,3248
,15時,3296,0,2466,290,12,98,410,0,135,0,66,-181,3296
,16時,3365,0,2674,316,13,98,129,0,124,0,0,11,3365
,17時,3386,0,2713,340,13,98,10,0,132,0,1,78,3386
,18時,3410,0,2654,370,12,98,0,0,143,0,54,79,3410
,19時,3271,0,2604,327,13,98,0,0,149,0,8,72,3271
,20時,3023,0,2453,265,13,98,0,0,157,0,0,37,3023
,21時,2873,0,2320,251,13,98,0,0,146,0,0,44,2873
,22時,2733,0,2191,261,13,99,0,0,138,0,0,32,2733
,23時,2648,0,2166,256,13,98,0,0,137,0,0,-22,2648
2021/9/18,0時,2547,0,2136,252,12,98,0,0,129,0,0,-79,2547
,1時,2504,0,2103,266,11,98,0,0,117,0,0,-91,2504
,2時,2607,0,2087,314,12,98,0,0,105,0,0,-9,2607
,3時,2760,0,2209,320,12,98,0,0,99,0,0,22,2760
,4時,2814,0,2273,311,12,98,0,0,85,0,0,35,2814
,5時,2678,0,2175,318,12,99,11,0,75,0,0,-11,2678
,6時,2673,0,2102,302,12,99,77,0,77,0,46,-41,2673
,7時,2780,0,2224,284,12,98,110,0,59,0,56,-64,2780
,8時,3005,0,2410,267,12,99,148,0,38,0,84,-53,3005
,9時,3171,0,2430,279,11,99,206,0,33,0,58,56,3171
,10時,3139,0,2341,265,12,99,310,0,30,0,14,68,3139
,11時,3149,0,2325,270,12,98,345,0,34,0,0,65,3149
,12時,3042,0,2187,262,12,98,390,0,40,0,0,53,3042
,13時,3047,0,2091,289,12,99,421,0,42,0,19,74,3047
,14時,3030,0,2222,311,11,98,370,0,31,0,0,-14,3030
,15時,2948,0,2289,348,12,98,261,0,30,0,10,-100,2948
,16時,3013,0,2306,355,13,98,155,0,31,0,78,-23,3013
,17時,3109,0,2457,373,13,98,11,0,34,0,81,41,3109
,18時,3211,0,2502,379,13,98,0,0,32,0,154,33,3211
,19時,3061,0,2351,343,12,98,1,0,56,0,147,53,3061
,20時,2879,0,2228,332,13,98,0,0,52,0,92,64,2879
,21時,2728,0,2143,342,13,98,0,0,52,0,57,23,2728
,22時,2585,0,2064,320,13,99,0,0,73,0,0,16,2585
,23時,2494,0,2021,318,13,99,0,0,81,0,0,-38,2494
2021/9/19,0時,2404,0,2091,275,12,98,0,0,81,0,0,-154,2404
,1時,2390,0,2123,277,12,98,0,0,75,0,0,-195,2390
,2時,2498,0,2184,277,12,98,0,0,75,0,0,-149,2498
,3時,2648,0,2182,291,12,99,0,0,92,0,0,-28,2648
,4時,2707,0,2248,283,12,99,0,0,89,0,0,-24,2707
,5時,2568,0,2308,285,12,99,19,0,73,0,0,-227,2568
,6時,2428,0,2075,287,12,99,233,0,66,0,0,-344,2428
,7時,2387,0,1695,265,12,99,646,0,72,0,29,-430,2387
,8時,2457,0,1260,246,11,98,1069,0,88,0,-77,-238,2457
,9時,2621,0,1185,258,12,99,1363,0,87,0,-173,-209,2621
,10時,2685,0,1242,246,12,99,1451,0,104,0,-187,-281,2685
,11時,2698,0,1358,238,11,99,1457,0,113,0,-99,-478,2698
,12時,2693,0,1339,223,12,97,1453,0,118,0,-100,-450,2693
,13時,2683,0,1328,231,12,98,1303,0,131,0,-76,-345,2683
,14時,2712,0,1599,229,12,99,1016,0,121,0,95,-458,2712
,15時,2712,0,1865,253,11,98,587,0,95,0,78,-276,2712
,16時,2780,0,2087,277,13,98,220,0,79,0,57,-51,2780
,17時,2960,0,2317,307,13,99,10,0,82,0,59,74,2960
,18時,3095,0,2416,349,13,99,0,0,86,0,117,16,3095
,19時,3016,0,2408,333,13,98,0,0,62,0,83,19,3016
,20時,2858,0,2355,290,13,98,0,0,53,0,22,26,2858
,21時,2715,0,2294,237,13,99,0,0,52,0,0,21,2715
,22時,2591,0,2154,226,13,99,0,0,68,0,0,31,2591
,23時,2507,0,2081,215,13,99,0,0,90,0,0,10,2507
2021/9/20,0時,2386,0,2106,202,13,98,0,0,96,0,0,-129,2386
,1時,2383,0,2148,211,12,98,0,0,71,0,0,-157,2383
,2時,2500,0,2148,212,12,98,0,0,64,0,0,-35,2500
,3時,2658,0,2167,239,12,99,0,0,70,0,39,33,2658
,4時,2713,0,2225,237,12,99,0,0,59,0,59,23,2713
,5時,2574,0,2097,256,12,99,19,0,45,0,59,-13,2574
,6時,2455,0,1903,242,12,99,248,0,43,0,59,-151,2455
,7時,2463,0,1591,224,12,99,680,0,36,0,7,-185,2463
,8時,2609,0,1473,207,12,99,1044,0,40,0,0,-266,2609
,9時,2785,0,1332,222,12,98,1351,0,49,0,-73,-206,2785
,10時,2838,0,1369,207,12,98,1459,0,59,0,-98,-269,2838
,11時,2876,0,1345,205,11,98,1529,0,61,0,-98,-275,2876
,12時,2820,0,1445,201,12,98,1503,0,63,0,-96,-406,2820
,13時,2837,0,1542,214,12,98,1386,0,65,0,-70,-411,2837
,14時,2785,0,1589,220,12,98,1097,0,70,0,59,-360,2785
,15時,2799,0,1915,242,12,98,673,0,60,0,59,-260,2799
,16時,2955,0,2204,291,13,98,280,0,49,0,61,-42,2955
,17時,3105,0,2489,343,13,98,16,0,41,0,59,46,3105
,18時,3200,0,2579,367,13,98,7,0,34,0,58,44,3200
,19時,3077,0,2614,313,13,98,5,0,33,0,63,-62,3077
,20時,2888,0,2376,243,12,98,0,0,33,0,58,68,2888
,21時,2747,0,2312,234,13,98,0,0,45,0,0,45,2747
,22時,2582,0,2201,220,13,99,0,0,53,0,0,-4,2582
,23時,2514,0,2235,219,13,98,0,0,78,0,0,-130,2514
2021/9/21,0時,2340,0,1914,208,12,98,0,0,98,0,0,10,2340
,1時,2336,0,1923,219,12,98,0,0,100,0,0,-17,2336
,2時,2461,0,2045,229,12,98,0,0,105,0,0,-28,2461
,3時,2649,0,2116,237,12,98,0,0,135,0,0,51,2649
,4時,2762,0,2193,255,12,99,0,0,151,0,0,53,2762
,5時,2672,0,2147,261,12,99,15,0,158,0,0,-20,2672
,6時,2658,0,1989,262,12,99,195,0,171,0,0,-69,2658
,7時,2758,0,1807,237,12,98,494,0,167,0,0,-58,2758
,8時,2943,0,1762,209,12,99,691,0,161,0,0,9,2943
,9時,3128,0,1804,216,12,98,857,0,118,0,0,23,3128
,10時,3293,0,1977,213,12,98,1049,0,109,0,38,-204,3293
,11時,3394,0,2120,204,11,98,1047,0,115,0,60,-261,3394
,12時,3322,0,2109,197,12,98,942,0,114,0,65,-215,3322
,13時,3446,0,2359,213,11,98,602,0,118,0,174,-130,3446
,14時,3447,0,2391,304,12,98,375,0,129,0,145,-7,3447
,15時,3382,0,2488,275,11,98,222,0,121,0,117,49,3382
,16時,3404,0,2637,276,12,98,87,0,112,0,105,77,3404
,17時,3436,0,2701,363,13,98,11,0,157,0,7,86,3436
,18時,3477,0,2712,368,12,98,1,0,168,0,24,94,3477
,19時,3315,0,2604,336,13,98,0,0,185,0,0,78,3315
,20時,3085,0,2446,253,12,98,0,0,205,0,0,71,3085
,21時,2900,0,2260,232,13,98,0,0,225,0,0,71,2900
,22時,2758,0,2137,237,12,99,0,0,231,0,0,42,2758
,23時,2667,0,2105,227,13,99,0,0,226,0,0,-2,2667
2021/9/22,0時,2529,0,2104,207,12,98,0,0,216,0,0,-108,2529
,1時,2548,0,2142,211,11,98,0,0,203,0,0,-118,2548
,2時,2650,0,2180,217,12,98,0,0,200,0,0,-58,2650
,3時,2816,0,2213,231,12,98,0,0,205,0,48,9,2816
,4時,2887,0,2221,249,11,99,0,0,197,0,67,43,2887
,5時,2773,0,2180,256,12,99,15,0,185,0,11,15,2773
,6時,2748,0,2077,259,12,99,163,0,170,0,0,-31,2748
,7時,2866,0,2138,232,12,98,334,0,130,0,0,-78,2866
,8時,3145,0,2290,214,11,99,507,0,110,0,37,-122,3145
,9時,3465,0,2324,208,12,98,787,0,125,0,55,-144,3465
,10時,3591,0,2425,198,11,98,840,0,140,0,99,-221,3591
,11時,3554,0,2509,193,12,98,614,0,154,0,61,-87,3554
,12時,3332,0,2365,185,11,98,431,0,174,0,0,67,3332
,13時,3464,0,2577,203,12,98,340,0,179,0,0,55,3464
,14時,3517,0,2727,224,11,98,233,0,196,0,28,0,3517
,15時,3463,0,2743,248,12,98,118,0,192,0,53,-1,3463
,16時,3505,0,2740,300,13,98,45,0,158,0,63,88,3505
,17時,3528,0,2710,388,13,98,3,0,147,0,85,84,3528
,18時,3478,0,2671,413,13,98,2,0,149,0,39,92,3478
,19時,3320,0,2618,339,13,98,1,0,174,0,0,76,3320
,20時,3078,0,2497,257,12,98,0,0,149,0,0,64,3078
,21時,2924,0,2420,230,13,98,0,0,136,0,0,27,2924
,22時,2781,0,2278,241,13,99,0,0,130,0,0,19,2781
,23時,2703,0,2257,229,13,99,0,0,88,0,0,17,2703
2021/9/23,0時,2572,0,2319,213,11,98,0,0,67,0,0,-136,2572
,1時,2530,0,2356,218,12,98,0,0,40,0,0,-194,2530
,2時,2628,0,2361,220,12,98,0,0,43,0,0,-106,2628
,3時,2784,0,2343,258,12,98,0,0,46,0,0,27,2784
,4時,2857,0,2371,264,12,99,0,0,62,0,0,50,2857
,5時,2701,0,2308,270,12,99,11,0,73,0,0,-72,2701
,6時,2642,0,2127,265,12,99,160,0,88,0,0,-108,2642
,7時,2680,0,1985,240,12,98,427,0,91,0,0,-174,2680
,8時,2788,0,1791,222,11,99,758,0,100,0,0,-192,2788
,9時,3152,0,2025,235,12,98,1135,0,99,0,0,-452,3152
,10時,3263,0,2180,224,12,98,1163,0,123,0,0,-538,3263
,11時,3250,0,2377,218,12,98,942,0,124,0,0,-521,3250
,12時,3149,0,2322,215,12,98,727,0,138,0,0,-363,3149
,13時,3237,0,2458,234,11,98,594,0,145,0,0,-303,3237
,14時,3147,0,2280,250,12,98,445,0,143,0,0,-81,3147
,15時,3136,0,2325,279,12,98,266,0,131,0,0,25,3136
,16時,3158,0,2457,315,13,98,96,0,120,0,0,59,3158
,17時,3272,0,2574,385,12,98,3,0,109,0,13,77,3272
,18時,3290,0,2543,399,13,98,2,0,107,0,59,68,3290
,19時,3165,0,2459,344,13,98,2,0,120,0,60,69,3165
,20時,2965,0,2342,301,13,98,2,0,138,0,26,44,2965
,21時,2818,0,2264,311,13,98,2,0,130,0,0,0,2818
,22時,2665,0,2189,312,13,99,2,0,102,0,0,-51,2665
,23時,2594,0,2134,323,13,99,2,0,99,0,0,-75,2594
2021/9/24,0時,2489,0,2070,321,12,100,0,0,108,0,0,-122,2489
,1時,2471,0,1938,325,11,100,0,0,133,0,0,-36,2471
,2時,2602,0,2039,322,12,100,0,0,127,0,0,2,2602
,3時,2764,0,2156,337,12,100,0,0,131,0,0,28,2764
,4時,2844,0,2213,336,12,101,0,0,140,0,0,43,2844
,5時,2763,0,2111,350,12,101,11,0,146,0,0,33,2763
,6時,2773,0,2059,355,12,101,106,0,123,0,0,17,2773
,7時,2895,0,1972,342,12,100,329,0,97,0,0,42,2895
,8時,3010,0,1898,328,12,101,518,0,92,0,0,62,3010
,9時,3109,0,1736,327,13,100,813,0,99,0,13,8,3109
,10時,3155,0,1642,310,12,100,1051,0,88,0,40,-87,3155
,11時,3156,0,1844,312,12,100,1037,0,89,0,0,-238,3156
,12時,2941,0,1832,303,12,100,974,0,82,0,0,-363,2941
,13時,3046,0,1780,315,12,100,937,0,100,0,0,-198,3046
,14時,3060,0,1834,332,12,100,826,0,102,0,0,-146,3060
,15時,3115,0,2166,349,12,100,553,0,114,0,9,-188,3115
,16時,3304,0,2522,372,12,100,210,0,110,0,63,-85,3304
,17時,3390,0,2654,431,14,100,4,0,102,0,72,12,3390
,18時,3401,0,2659,425,13,100,0,0,84,0,84,35,3401
,19時,3211,0,2563,370,13,100,0,0,73,0,52,40,3211
,20時,3007,0,2471,306,13,100,0,0,58,0,0,59,3007
,21時,2847,0,2320,303,14,100,0,0,57,0,0,53,2847
,22時,2667,0,2146,305,13,101,0,0,55,0,0,47,2667
,23時,2585,0,2077,311,13,101,0,0,66,0,0,18,2585
2021/9/25,0時,2434,0,2028,281,12,100,0,0,68,0,0,-55,2434
,1時,2423,0,2045,269,13,100,0,0,57,0,0,-62,2423
,2時,2521,0,2145,268,12,100,0,0,52,0,0,-56,2521
,3時,2691,0,2274,291,12,100,0,0,52,0,0,-39,2691
,4時,2751,0,2337,285,12,101,0,0,38,0,0,-22,2751
,5時,2607,0,2146,289,12,101,14,0,30,0,27,-12,2607
,6時,2500,0,1927,279,13,101,238,0,27,0,42,-126,2500
,7時,2461,0,1768,250,12,100,656,0,25,0,-3,-347,2461
,8時,2629,0,1682,259,12,101,1078,0,28,0,-61,-470,2629
,9時,2823,0,1591,259,12,101,1387,0,36,0,-67,-495,2823
,10時,2914,0,1557,249,12,101,1500,0,32,0,-96,-440,2914
,11時,2970,0,1491,250,12,100,1508,0,41,0,-2,-430,2970
,12時,2874,0,1597,240,12,101,1426,0,43,0,0,-545,2874
,13時,2854,0,1663,245,13,101,1244,0,53,0,0,-465,2854
,14時,2813,0,1921,258,12,101,1004,0,46,0,0,-529,2813
,15時,2820,0,2135,285,12,100,614,0,52,0,0,-379,2820
,16時,2959,0,2301,341,12,100,217,0,33,0,18,-64,2959
,17時,3129,0,2448,411,12,100,11,0,24,0,59,64,3129
,18時,3183,0,2500,413,13,101,10,0,26,0,59,62,3183
,19時,3065,0,2404,392,13,100,10,0,17,0,59,70,3065
,20時,2878,0,2270,350,13,100,10,0,16,0,59,60,2878
,21時,2721,0,2224,308,13,101,3,0,13,0,62,-2,2721
,22時,2594,0,2079,304,14,101,0,0,15,0,57,24,2594
,23時,2539,0,2262,294,13,101,0,0,27,0,15,-172,2539
2021/9/26,0時,2393,0,2182,273,12,104,0,0,52,0,0,-230,2393
,1時,2401,0,2151,278,12,104,0,0,83,0,0,-227,2401
,2時,2526,0,2257,290,12,104,0,0,107,0,0,-244,2526
,3時,2645,0,2245,294,13,104,0,0,101,0,0,-112,2645
,4時,2722,0,2237,282,12,104,0,0,104,0,0,-18,2722
,5時,2552,0,2225,286,12,104,12,0,109,0,0,-197,2552
,6時,2376,0,1991,296,12,104,221,0,107,0,0,-356,2376
,7時,2398,0,1835,266,12,104,607,0,98,0,0,-524,2398
,8時,2473,0,1588,269,12,104,953,0,89,0,0,-542,2473
,9時,2564,0,1432,282,12,104,1191,0,97,0,-14,-541,2564
,10時,2584,0,1386,278,12,104,1334,0,106,0,-94,-542,2584
,11時,2632,0,1422,263,12,104,1362,0,102,0,-94,-539,2632
,12時,2646,0,1468,250,12,104,1306,0,103,0,-95,-502,2646
,13時,2654,0,1638,263,11,104,1027,0,108,0,-14,-483,2654
,14時,2684,0,1960,302,12,104,724,0,110,0,0,-528,2684
,15時,2668,0,2166,329,12,104,353,0,120,0,44,-460,2668
,16時,2734,0,2213,366,12,104,114,0,126,0,0,-201,2734
,17時,2992,0,2409,379,13,104,7,0,111,0,37,-68,2992
,18時,3086,0,2465,404,13,104,7,0,110,0,84,-101,3086
,19時,2986,0,2346,393,13,104,5,0,110,0,59,-43,2986
,20時,2801,0,2318,319,13,104,0,0,125,0,59,-138,2801
,21時,2651,0,2341,263,12,104,0,0,129,0,38,-236,2651
,22時,2527,0,2308,250,13,104,0,0,128,0,0,-277,2527
,23時,2474,0,2272,244,13,104,0,0,124,0,0,-283,2474
2021/9/27,0時,2339,0,2078,221,12,104,0,0,125,0,0,-201,2339
,1時,2375,0,2126,220,12,104,0,0,122,0,0,-208,2375
,2時,2485,0,2204,244,12,104,0,0,134,0,0,-212,2485
,3時,2658,0,2266,285,13,104,0,0,146,0,0,-156,2658
,4時,2733,0,2285,271,12,104,0,0,130,0,0,-70,2733
,5時,2617,0,2241,259,12,104,10,0,146,0,0,-155,2617
,6時,2587,0,2096,256,12,104,207,0,152,0,0,-240,2587
,7時,2637,0,2069,230,12,104,535,0,125,0,0,-438,2637
,8時,2852,0,1931,232,11,104,817,0,127,0,0,-370,2852
,9時,3032,0,1854,216,12,104,1050,0,147,0,0,-350,3032
,10時,3096,0,1781,207,12,104,1208,0,123,0,0,-339,3096
,11時,3192,0,1981,211,12,104,1263,0,118,0,0,-496,3192
,12時,3049,0,1930,205,12,104,1231,0,112,0,0,-544,3049
,13時,3175,0,2131,206,12,104,1121,0,100,0,0,-499,3175
,14時,3167,0,2102,237,12,104,918,0,104,0,0,-310,3167
,15時,3167,0,2335,293,11,104,567,0,124,0,9,-275,3167
,16時,3326,0,2539,380,12,104,210,0,128,0,86,-132,3326
,17時,3403,0,2743,401,12,104,1,0,126,0,118,-103,3403
,18時,3381,0,2731,442,13,104,0,0,116,0,90,-115,3381
,19時,3215,0,2599,437,13,104,0,0,102,0,58,-98,3215
,20時,3006,0,2444,348,13,104,0,0,105,0,81,-88,3006
,21時,2830,0,2368,277,13,104,0,0,111,0,100,-143,2830
,22時,2636,0,2303,255,13,104,0,0,140,0,41,-220,2636
,23時,2564,0,2328,248,13,104,0,0,151,0,0,-281,2564
2021/9/28,0時,2481,0,2217,223,12,104,0,0,166,0,0,-241,2481
,1時,2492,0,2201,222,12,104,0,0,196,0,0,-243,2492
,2時,2607,0,2274,257,12,104,0,0,201,0,0,-241,2607
,3時,2769,0,2283,283,12,104,0,0,200,0,0,-113,2769
,4時,2830,0,2280,261,12,104,0,0,204,0,0,-31,2830
,5時,2715,0,2286,248,12,104,9,0,198,0,0,-141,2715
,6時,2719,0,2207,224,12,104,153,0,186,0,0,-167,2719
,7時,2755,0,2183,207,12,104,379,0,147,0,0,-276,2755
,8時,3035,0,2242,196,11,104,699,0,129,0,0,-346,3035
,9時,3131,0,2037,198,12,104,917,0,131,0,0,-267,3131
,10時,3172,0,2035,191,12,104,1006,0,134,0,0,-310,3172
,11時,3154,0,2056,211,12,104,1011,0,138,0,0,-379,3154
,12時,3038,0,2158,201,12,104,936,0,148,0,0,-522,3038
,13時,3230,0,2358,204,11,104,780,0,158,0,36,-421,3230
,14時,3206,0,2326,222,12,104,563,0,177,0,5,-203,3206
,15時,3249,0,2519,284,12,103,356,0,174,0,11,-210,3249
,16時,3349,0,2652,342,11,104,100,0,170,0,85,-116,3349
,17時,3446,0,2685,406,13,104,2,0,168,0,63,5,3446
,18時,3418,0,2645,415,13,104,0,0,172,0,60,9,3418
,19時,3259,0,2502,394,13,104,0,0,175,0,58,13,3259
,20時,3054,0,2385,343,13,104,0,0,174,0,32,2,3054
,21時,2858,0,2337,281,12,104,0,0,198,0,0,-74,2858
,22時,2701,0,2231,248,13,104,0,0,221,0,0,-116,2701
,23時,2645,0,2320,227,13,104,0,0,214,0,0,-233,2645
2021/9/29,0時,2505,0,2245,204,12,104,0,0,208,0,0,-267,2505
,1時,2493,0,2221,206,12,104,0,0,217,0,0,-267,2493
,2時,2634,0,2302,220,12,104,0,0,216,0,5,-224,2634
,3時,2800,0,2292,247,11,104,0,0,207,0,62,-123,2800
,4時,2857,0,2296,250,12,104,0,0,211,0,1,-17,2857
,5時,2747,0,2297,213,12,104,2,0,201,0,0,-82,2747
,6時,2694,0,2242,204,12,104,127,0,194,0,0,-189,2694
,7時,2811,0,2202,203,12,104,400,0,196,0,0,-306,2811
,8時,3119,0,2179,208,12,104,700,0,207,0,0,-291,3119
,9時,3298,0,2186,197,11,104,893,0,209,0,0,-302,3298
,10時,3233,0,1983,198,12,104,1036,0,206,0,0,-305,3233
,11時,3203,0,1973,206,12,104,1065,0,212,0,0,-368,3203
,12時,3147,0,2084,195,11,104,985,0,211,0,65,-507,3147
,13時,3214,0,2156,206,12,104,801,0,208,0,76,-348,3214
,14時,3231,0,2268,250,12,104,636,0,206,0,22,-265,3231
,15時,3244,0,2446,289,12,103,374,0,200,0,58,-238,3244
,16時,3360,0,2580,347,11,104,62,0,200,0,93,-37,3360
,17時,3467,0,2682,404,13,104,1,0,214,0,117,-68,3467
,18時,3421,0,2621,413,13,104,1,0,222,0,110,-64,3421
,19時,3276,0,2524,395,12,104,0,0,225,0,3,13,3276
,20時,3053,0,2445,341,13,104,0,0,243,0,0,-92,3053
,21時,2901,0,2382,295,13,104,0,0,251,0,0,-144,2901
,22時,2748,0,2246,260,13,104,0,0,255,0,51,-181,2748
,23時,2684,0,2298,263,12,104,0,0,254,0,20,-267,2684
2021/9/30,0時,2599,0,2364,253,12,104,0,0,251,0,0,-384,2599
,1時,2580,0,2318,255,12,104,0,0,251,0,0,-359,2580
,2時,2695,0,2290,277,11,104,0,0,248,0,0,-235,2695
,3時,2859,0,2303,335,12,104,0,0,225,0,0,-120,2859
,4時,2911,0,2299,347,12,104,0,0,237,0,0,-88,2911
,5時,2814,0,2249,369,11,104,1,0,262,0,0,-182,2814
,6時,2892,0,2343,371,12,104,61,0,245,0,0,-244,2892
,7時,3015,0,2474,340,11,104,76,0,238,0,0,-227,3015
,8時,3328,0,2471,354,11,104,115,0,267,0,0,7,3328
,9時,3527,0,2590,353,12,104,172,0,223,0,0,73,3527
,10時,3584,0,2596,372,11,114,217,0,199,0,0,76,3584
,11時,3586,0,2637,376,12,114,207,0,168,0,0,72,3586
,12時,3375,0,2456,367,11,115,203,0,162,0,0,62,3375
,13時,3495,0,2539,432,11,114,176,0,157,0,0,66,3495
,14時,3459,0,2622,448,12,114,117,0,142,0,0,4,3459
,15時,3413,0,2570,463,11,114,73,0,131,0,0,51,3413
,16時,3471,0,2689,511,13,115,18,0,137,0,0,-11,3471
,17時,3507,0,2683,537,13,115,0,0,127,0,42,-9,3507
,18時,3443,0,2528,543,12,115,0,0,146,0,58,41,3443
,19時,3303,0,2459,504,13,115,0,0,159,0,47,6,3303
