DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2016/4/28 18:00,9505,2413,8568,0,0,0,343,0,94,48,0,-1961
2016/4/28 19:00,9157,2386,8370,0,0,0,343,0,95,47,0,-2084
2016/4/28 20:00,8699,2250,8213,0,0,0,316,0,97,48,0,-2225
2016/4/28 21:00,8205,2262,7675,0,0,0,327,0,96,47,0,-2202
2016/4/28 22:00,8026,2250,7330,0,0,0,318,0,94,48,0,-2014
2016/4/28 23:00,7870,2205,7272,0,4,0,286,0,91,47,0,-2035
2016/4/29 0:00,7537,2108,7241,0,0,0,268,0,103,48,0,-2231
2016/4/29 1:00,7646,2120,7345,0,0,0,226,0,108,46,0,-2199
2016/4/29 2:00,7852,2120,7567,0,0,0,175,0,107,48,0,-2165
2016/4/29 3:00,7966,2138,7636,0,0,0,182,0,107,46,0,-2143
2016/4/29 4:00,8075,2139,7710,0,0,0,215,0,106,46,0,-2141
2016/4/29 5:00,7978,2126,7577,0,42,0,200,0,106,47,0,-2120
2016/4/29 6:00,7858,2097,7376,0,176,0,160,0,107,48,0,-2106
2016/4/29 7:00,7807,2074,7203,0,324,0,180,0,107,46,0,-2127
2016/4/29 8:00,8363,2123,7425,0,564,0,175,0,107,47,0,-2078
2016/4/29 9:00,8640,2204,7383,0,972,0,136,0,107,47,0,-2209
2016/4/29 10:00,8648,2207,6981,0,1165,0,128,0,105,46,0,-1984
2016/4/29 11:00,8679,2202,6921,0,1266,0,175,0,105,47,0,-2037
2016/4/29 12:00,8337,2157,6510,0,1239,0,310,0,106,46,0,-2031
2016/4/29 13:00,8294,2191,6561,0,1084,0,362,0,106,45,0,-2055
2016/4/29 14:00,8207,2208,6613,0,923,0,435,0,106,45,0,-2123
2016/4/29 15:00,8260,2249,7153,0,683,0,479,0,105,45,0,-2454
2016/4/29 16:00,8521,2269,7768,0,359,0,508,0,106,44,0,-2533
2016/4/29 17:00,8626,2282,7792,0,69,0,542,0,107,44,0,-2210
2016/4/29 18:00,9156,2310,8274,0,0,0,542,0,105,45,0,-2120
2016/4/29 19:00,9085,2301,8184,0,0,0,549,0,108,45,0,-2102
2016/4/29 20:00,8781,2260,8033,0,0,0,540,0,109,44,0,-2205
2016/4/29 21:00,8255,2220,7579,0,0,0,542,0,103,42,0,-2231
2016/4/29 22:00,7791,2124,7257,0,0,0,527,0,104,42,0,-2263
2016/4/29 23:00,7523,2112,6984,0,0,0,537,0,104,41,0,-2255
2016/4/30 0:00,7231,2066,6502,0,0,0,541,0,103,41,0,-2022
2016/4/30 1:00,7286,2076,6568,0,0,0,529,0,105,42,0,-2034
2016/4/30 2:00,7581,2100,6816,0,0,0,554,0,103,41,0,-2033
2016/4/30 3:00,7655,2103,6903,0,0,0,537,0,104,41,0,-2033
2016/4/30 4:00,7759,2094,7061,0,0,0,497,0,103,40,0,-2036
2016/4/30 5:00,7807,2092,7053,0,108,0,463,0,102,41,0,-2052
2016/4/30 6:00,7655,2066,6624,0,436,0,431,0,105,42,-1,-2048
2016/4/30 7:00,7611,1942,6270,0,910,0,401,0,105,42,-1,-2058
2016/4/30 8:00,8006,1995,6377,0,1113,0,401,0,104,47,-1,-2030
2016/4/30 9:00,8220,2087,6427,0,1346,0,406,0,102,45,-1,-2192
2016/4/30 10:00,8334,2096,6365,0,1563,0,433,0,101,45,-1,-2268
2016/4/30 11:00,8333,2087,6290,0,1642,0,441,0,101,44,-1,-2271
2016/4/30 12:00,8161,2035,6163,0,1731,0,432,0,105,45,-107,-2243
2016/4/30 13:00,8050,2071,6463,0,1508,0,413,0,103,44,-225,-2327
2016/4/30 14:00,7802,2091,6820,0,962,0,402,0,102,43,-113,-2505
2016/4/30 15:00,7942,2116,7225,0,628,0,352,0,104,44,0,-2527
2016/4/30 16:00,8134,2180,7723,0,285,0,297,0,101,42,0,-2494
2016/4/30 17:00,8296,2242,7776,0,60,0,276,0,102,45,0,-2205
2016/4/30 18:00,8747,2260,8249,0,0,0,242,0,106,44,0,-2154
2016/4/30 19:00,8642,2314,8171,0,0,0,190,0,102,41,0,-2176
2016/4/30 20:00,8380,2231,8127,0,0,0,138,0,105,40,0,-2261
2016/4/30 21:00,7880,2139,7731,0,0,0,86,0,102,39,0,-2217
2016/4/30 22:00,7470,2077,7432,0,0,0,64,0,99,38,0,-2240
2016/4/30 23:00,7262,2068,7249,0,0,0,47,0,101,39,0,-2242
2016/5/1 0:00,6874,1928,6965,0,0,0,60,0,104,39,0,-2222
2016/5/1 1:00,6966,1963,7048,0,0,0,47,0,102,38,0,-2232
2016/5/1 2:00,7244,1984,7096,0,0,0,50,0,105,38,0,-2029
2016/5/1 3:00,7404,1992,7142,0,0,0,45,0,104,39,0,-1918
2016/5/1 4:00,7376,1987,7346,0,0,0,43,0,99,39,0,-2138
2016/5/1 5:00,7277,1987,7205,0,32,0,48,0,102,38,0,-2135
2016/5/1 6:00,7177,1956,7020,0,84,0,47,0,103,39,0,-2072
2016/5/1 7:00,7137,1998,7011,0,173,0,46,0,103,41,0,-2235
2016/5/1 8:00,7423,1974,7019,0,282,0,46,0,104,42,0,-2044
2016/5/1 9:00,7572,1986,7333,0,265,0,46,0,101,41,0,-2200
2016/5/1 10:00,7495,1987,7243,0,394,0,64,0,102,41,0,-2336
2016/5/1 11:00,7450,1997,7189,0,438,0,60,0,104,41,0,-2379
2016/5/1 12:00,7559,2003,7151,0,609,0,62,0,103,42,0,-2411
2016/5/1 13:00,7268,2094,6855,0,582,0,41,0,104,42,0,-2450
2016/5/1 14:00,7301,2083,6996,0,515,0,22,0,104,41,0,-2460
2016/5/1 15:00,7370,2088,7178,0,416,0,19,0,101,41,0,-2473
2016/5/1 16:00,7606,2083,7667,0,238,0,17,0,101,41,0,-2541
2016/5/1 17:00,7978,2128,7832,0,81,0,25,0,101,41,0,-2230
2016/5/1 18:00,8399,2210,8139,0,0,0,18,0,103,40,0,-2111
2016/5/1 19:00,8407,2207,8147,0,0,0,12,0,105,39,0,-2103
2016/5/1 20:00,8117,1995,8149,0,0,0,10,0,104,39,0,-2180
2016/5/1 21:00,7629,1944,7746,0,0,0,7,0,103,40,0,-2211
2016/5/1 22:00,7170,1901,7403,0,0,0,8,0,102,40,0,-2284
2016/5/1 23:00,6902,1812,7193,0,0,0,12,0,100,40,0,-2255
2016/5/2 0:00,6581,1808,6840,0,0,0,15,0,104,40,0,-2226
2016/5/2 1:00,6761,1824,6916,0,0,0,10,0,104,40,0,-2133
2016/5/2 2:00,7025,1823,6982,0,0,0,16,0,102,40,0,-1938
2016/5/2 3:00,7197,1828,7144,0,0,0,16,0,103,40,0,-1934
2016/5/2 4:00,7271,1826,7219,0,0,0,20,0,101,40,0,-1935
2016/5/2 5:00,7358,1810,7252,0,53,0,29,0,102,39,0,-1927
2016/5/2 6:00,7511,1821,7575,0,137,0,21,0,104,44,0,-2191
2016/5/2 7:00,7510,1819,7534,0,231,0,17,0,103,46,0,-2240
2016/5/2 8:00,7990,1964,7715,0,380,0,12,0,103,45,0,-2229
2016/5/2 9:00,8250,2015,7745,0,577,0,18,0,103,46,0,-2254
2016/5/2 10:00,8172,2017,7581,0,667,0,22,0,100,48,0,-2263
2016/5/2 11:00,8220,2009,7434,0,735,0,21,0,100,47,0,-2126
2016/5/2 12:00,8000,1924,7255,0,789,0,27,0,102,50,0,-2147
2016/5/2 13:00,8063,2026,7435,0,802,0,36,0,102,52,0,-2390
2016/5/2 14:00,8023,2060,7628,0,657,0,44,0,103,54,0,-2523
2016/5/2 15:00,7970,2061,7845,0,437,0,57,0,103,54,0,-2587
2016/5/2 16:00,8149,2178,7998,0,285,0,76,0,97,55,0,-2540
2016/5/2 17:00,8239,2295,7907,0,99,0,88,0,101,55,0,-2306
2016/5/2 18:00,8573,2302,8302,0,0,0,115,0,101,54,0,-2301
2016/5/2 19:00,8511,2299,8212,0,0,0,153,0,101,55,0,-2309
2016/5/2 20:00,8194,2130,8126,0,0,0,156,0,102,55,0,-2375
2016/5/2 21:00,7698,2019,7852,0,0,0,150,0,101,54,0,-2478
2016/5/2 22:00,7147,1889,7244,0,0,0,146,0,102,52,0,-2286
2016/5/2 23:00,6897,1859,7023,0,0,0,140,0,104,55,0,-2284
2016/5/3 0:00,6585,1818,6682,0,0,0,139,0,104,53,0,-2211
2016/5/3 1:00,6643,1809,6777,0,0,0,132,0,102,53,0,-2230
2016/5/3 2:00,6839,1841,6941,0,0,0,125,0,103,53,0,-2224
2016/5/3 3:00,6946,1861,6946,0,0,0,130,0,102,54,0,-2147
2016/5/3 4:00,7026,1864,7035,0,0,0,150,0,100,53,0,-2176
2016/5/3 5:00,6980,1869,6895,0,86,0,156,0,101,53,0,-2180
2016/5/3 6:00,6835,1905,6668,0,331,0,129,0,102,55,-220,-2135
2016/5/3 7:00,6755,1931,6297,0,635,0,83,0,103,55,-225,-2124
2016/5/3 8:00,6937,1925,6103,0,1064,0,61,0,104,56,-224,-2152
2016/5/3 9:00,7107,1920,6163,0,1307,0,52,0,102,55,-239,-2253
2016/5/3 10:00,7236,1913,6036,0,1687,0,72,0,100,53,-443,-2182
2016/5/3 11:00,7510,1901,5978,0,1971,0,98,0,98,54,-440,-2150
2016/5/3 12:00,7407,1910,5980,0,1844,0,123,0,99,54,-440,-2163
2016/5/3 13:00,7132,1964,6117,0,1374,0,136,0,100,55,-434,-2180
2016/5/3 14:00,7186,1966,6331,0,1039,0,128,0,100,57,-221,-2214
2016/5/3 15:00,7239,1976,6867,0,627,0,160,0,101,57,0,-2549
2016/5/3 16:00,7392,2115,7154,0,321,0,230,0,99,56,0,-2583
2016/5/3 17:00,7660,2265,7185,0,85,0,257,0,101,57,0,-2290
2016/5/3 18:00,8055,2284,7552,0,0,0,288,0,100,56,0,-2225
2016/5/3 19:00,8125,2276,7593,0,0,0,325,0,100,53,0,-2222
2016/5/3 20:00,7780,2122,7450,0,0,0,321,0,101,55,0,-2269
2016/5/3 21:00,7340,2026,7063,0,0,0,346,0,101,55,0,-2251
2016/5/3 22:00,6857,2019,6604,0,0,0,330,0,101,55,0,-2252
2016/5/3 23:00,6586,1974,6345,0,0,0,344,0,103,55,0,-2235
2016/5/4 0:00,6311,1888,6159,0,0,0,350,0,103,54,0,-2243
2016/5/4 1:00,6300,1937,6042,0,0,0,338,0,100,55,0,-2172
2016/5/4 2:00,6622,1944,6408,0,0,0,298,0,101,54,0,-2183
2016/5/4 3:00,6718,1891,6608,0,0,0,253,0,101,54,0,-2189
2016/5/4 4:00,6732,1883,6634,0,0,0,269,0,102,54,0,-2210
2016/5/4 5:00,6731,1879,6574,0,19,0,314,0,102,52,0,-2209
2016/5/4 6:00,6739,1909,6482,0,51,0,243,0,101,54,0,-2101
2016/5/4 7:00,6889,1911,6667,0,91,0,259,0,102,55,0,-2196
2016/5/4 8:00,7116,1935,6867,0,132,0,288,0,100,56,0,-2262
2016/5/4 9:00,7383,1895,7094,0,208,0,323,0,102,59,0,-2298
2016/5/4 10:00,7356,1889,6931,0,374,0,299,0,102,58,0,-2297
2016/5/4 11:00,7310,1887,6547,0,581,0,293,0,98,59,0,-2155
2016/5/4 12:00,7376,1907,6402,0,919,0,308,0,102,58,0,-2320
2016/5/4 13:00,7270,1958,6255,0,900,0,349,0,99,59,0,-2350
2016/5/4 14:00,7200,2031,6362,0,797,0,381,0,100,62,0,-2533
2016/5/4 15:00,7165,2041,6347,0,729,0,380,0,100,58,-92,-2398
2016/5/4 16:00,7238,2046,6660,0,383,0,372,0,98,58,-111,-2268
2016/5/4 17:00,7468,2121,6976,0,140,0,354,0,98,58,0,-2279
2016/5/4 18:00,7859,2167,7358,0,0,0,326,0,100,55,0,-2147
2016/5/4 19:00,8000,2158,7583,0,0,0,256,0,101,54,0,-2152
2016/5/4 20:00,7697,2068,7488,0,0,0,245,0,100,54,0,-2258
2016/5/4 21:00,7333,2056,7089,0,0,0,286,0,101,55,0,-2254
2016/5/4 22:00,6871,1958,6737,0,0,0,307,0,94,56,0,-2281
2016/5/4 23:00,6626,1949,6466,0,0,0,342,0,96,56,0,-2283
2016/5/5 0:00,6345,1856,6238,0,0,0,361,0,101,55,0,-2266
2016/5/5 1:00,6431,1853,6163,0,0,0,354,0,100,56,0,-2095
2016/5/5 2:00,6695,1856,6485,0,0,0,348,0,101,57,0,-2152
2016/5/5 3:00,6793,1858,6590,0,0,0,351,0,100,56,0,-2162
2016/5/5 4:00,6731,1859,6425,0,0,0,418,0,98,58,0,-2127
2016/5/5 5:00,6585,1857,6098,0,118,0,438,0,97,57,0,-2080
2016/5/5 6:00,6549,1881,6058,0,247,0,463,0,102,60,-165,-2097
2016/5/5 7:00,6626,1884,5992,0,443,0,447,0,99,61,-222,-2078
2016/5/5 8:00,6939,1901,6194,0,581,0,417,0,101,61,-222,-2094
2016/5/5 9:00,7112,1908,6139,0,710,0,397,0,101,64,-24,-2183
2016/5/5 10:00,7195,1846,6348,0,781,0,394,0,95,62,0,-2331
2016/5/5 11:00,7232,1853,6439,0,677,0,442,0,94,62,0,-2335
2016/5/5 12:00,7245,1855,6367,0,764,0,470,0,99,63,0,-2373
2016/5/5 13:00,7213,1846,6283,0,816,0,507,0,97,62,0,-2398
2016/5/5 14:00,7104,1895,6386,0,635,0,555,0,102,62,0,-2531
2016/5/5 15:00,7118,1886,6479,0,495,0,573,0,97,62,0,-2474
2016/5/5 16:00,7462,1885,6880,0,459,0,511,0,98,63,0,-2434
2016/5/5 17:00,7653,1972,7316,0,142,0,457,0,95,64,0,-2393
2016/5/5 18:00,8006,2119,7460,0,1,0,438,0,98,61,0,-2171
2016/5/5 19:00,8140,2120,7621,0,0,0,391,0,99,61,0,-2152
2016/5/5 20:00,7920,1916,7615,0,0,0,426,0,102,61,0,-2200
2016/5/5 21:00,7476,1801,7336,0,0,0,443,0,96,62,0,-2262
2016/5/5 22:00,6970,1717,6935,0,0,0,452,0,96,61,0,-2291
2016/5/5 23:00,6695,1693,6665,0,0,0,431,0,98,61,0,-2253
2016/5/6 0:00,6391,1698,6380,0,0,0,390,0,99,60,0,-2236
2016/5/6 1:00,6535,1713,6463,0,0,0,362,0,99,59,0,-2161
2016/5/6 2:00,6807,1716,6725,0,0,0,294,0,102,63,0,-2093
2016/5/6 3:00,7005,1720,6941,0,0,0,274,0,97,61,0,-2088
2016/5/6 4:00,7074,1712,7082,0,1,0,231,0,96,62,0,-2110
2016/5/6 5:00,7119,1717,6955,0,188,0,208,0,98,62,0,-2109
2016/5/6 6:00,7117,1723,6747,0,460,0,181,0,98,56,0,-2148
2016/5/6 7:00,7168,1732,6469,0,788,0,168,0,100,64,-1,-2152
2016/5/6 8:00,7803,1762,7112,0,1028,0,136,0,101,66,-1,-2401
2016/5/6 9:00,8298,1796,7592,0,1084,0,74,0,96,64,-1,-2407
2016/5/6 10:00,8353,1818,7473,0,1231,0,51,0,99,63,-1,-2381
2016/5/6 11:00,8425,1835,7518,0,1256,0,46,0,99,63,0,-2392
2016/5/6 12:00,7980,1779,7484,0,1104,0,25,0,101,65,-1,-2577
2016/5/6 13:00,8407,1936,8078,0,817,0,40,0,103,64,-1,-2630
2016/5/6 14:00,8463,1908,8369,0,499,0,37,0,102,62,-1,-2513
2016/5/6 15:00,8440,1901,8513,0,412,0,68,0,101,62,-1,-2616
2016/5/6 16:00,8533,1918,8599,0,298,0,122,0,100,63,-1,-2566
2016/5/6 17:00,8369,2053,8394,0,105,0,178,0,100,62,-1,-2522
2016/5/6 18:00,8523,2122,8490,0,0,0,210,0,102,63,67,-2531
2016/5/6 19:00,8468,2122,8442,0,0,0,214,0,102,61,36,-2509
2016/5/6 20:00,8012,1993,8174,0,0,0,238,0,100,62,-1,-2554
2016/5/6 21:00,7560,1833,7784,0,0,0,262,0,101,62,-1,-2481
2016/5/6 22:00,7375,1800,7445,0,0,0,229,0,101,61,-1,-2260
2016/5/6 23:00,7125,1748,7259,0,0,0,189,0,102,61,1,-2235
2016/5/7 0:00,6824,1652,7086,0,0,0,155,0,102,61,0,-2232
2016/5/7 1:00,6908,1621,7165,0,0,0,146,0,102,62,0,-2188
2016/5/7 2:00,7161,1618,7374,0,0,0,110,0,100,61,0,-2102
2016/5/7 3:00,7249,1621,7481,0,0,0,107,0,102,61,0,-2123
2016/5/7 4:00,7245,1612,7523,0,0,0,126,0,101,61,0,-2178
2016/5/7 5:00,7163,1609,7411,0,51,0,141,0,102,60,0,-2211
2016/5/7 6:00,7194,1621,7349,0,148,0,133,0,102,62,0,-2221
2016/5/7 7:00,7369,1645,7378,0,291,0,161,0,102,62,0,-2270
2016/5/7 8:00,8194,1682,7899,0,438,0,224,0,100,63,-2,-2210
2016/5/7 9:00,8707,1710,8275,0,496,0,286,0,100,63,-2,-2221
2016/5/7 10:00,8674,1752,8154,0,543,0,343,0,101,63,135,-2417
2016/5/7 11:00,8607,1753,8067,0,606,0,391,0,102,64,71,-2447
2016/5/7 12:00,8310,1750,7774,0,635,0,432,0,103,65,-2,-2447
2016/5/7 13:00,8652,1809,7845,0,851,0,425,0,102,65,-2,-2443
2016/5/7 14:00,8647,1809,7815,0,959,0,331,0,102,65,-2,-2432
2016/5/7 15:00,8535,1801,7869,0,785,0,348,0,101,65,-2,-2432
2016/5/7 16:00,8610,1896,8036,0,494,0,410,0,100,64,-2,-2388
2016/5/7 17:00,8449,2071,7984,0,178,0,422,0,101,65,-1,-2371
2016/5/7 18:00,8645,2143,8265,0,1,0,439,0,101,65,-2,-2367
2016/5/7 19:00,8627,2111,8251,0,0,0,475,0,102,66,-2,-2376
2016/5/7 20:00,8319,1901,8086,0,0,0,470,0,99,68,-2,-2303
2016/5/7 21:00,7812,1746,7733,0,0,0,445,0,100,68,-2,-2278
2016/5/7 22:00,7399,1713,7171,0,0,0,424,0,102,66,-2,-2075
2016/5/7 23:00,7110,1674,6844,0,0,0,464,0,103,65,-2,-2038
2016/5/8 0:00,6758,1621,6699,0,0,0,522,0,102,55,-2,-2239
2016/5/8 1:00,6858,1616,6602,0,0,0,529,0,101,55,-2,-2043
2016/5/8 2:00,7062,1611,6698,0,0,0,497,0,103,53,-2,-1898
2016/5/8 3:00,7146,1637,6622,0,0,0,515,0,103,53,-2,-1782
2016/5/8 4:00,7141,1660,6690,0,0,0,522,0,103,63,-2,-1895
2016/5/8 5:00,6945,1639,6496,0,165,0,455,0,102,53,-1,-1964
2016/5/8 6:00,6733,1644,6136,0,485,0,435,0,103,53,-2,-2121
2016/5/8 7:00,6511,1649,5606,0,910,0,454,0,104,58,-18,-2252
2016/5/8 8:00,6706,1691,5392,0,1424,0,469,0,102,58,-223,-2207
2016/5/8 9:00,6982,1731,5488,0,1771,0,456,0,102,58,-224,-2400
2016/5/8 10:00,7188,1712,5484,0,2088,0,463,0,99,57,-222,-2493
2016/5/8 11:00,7206,1707,5502,0,2100,0,440,0,99,71,-222,-2491
2016/5/8 12:00,7236,1721,5786,0,2053,0,431,0,102,90,-432,-2515
2016/5/8 13:00,7148,1745,5856,0,1919,0,409,0,103,85,-438,-2531
2016/5/8 14:00,7073,1762,6482,0,1576,0,380,0,101,101,-437,-2892
2016/5/8 15:00,7060,1755,6692,0,1134,0,358,0,102,127,-80,-3028
2016/5/8 16:00,7306,1911,6718,0,703,0,319,0,100,134,0,-2579
2016/5/8 17:00,7553,2022,7091,0,247,0,255,0,99,136,0,-2297
2016/5/8 18:00,7898,2045,7660,0,4,0,202,0,101,149,0,-2263
2016/5/8 19:00,8056,2043,7862,0,0,0,167,0,102,148,0,-2266
2016/5/8 20:00,7848,1876,7873,0,0,0,152,0,103,142,-1,-2297
2016/5/8 21:00,7403,1789,7544,0,0,0,136,0,101,130,-1,-2296
2016/5/8 22:00,6931,1762,7322,0,0,0,100,0,103,107,-1,-2462
2016/5/8 23:00,6741,1741,7130,0,0,0,123,0,104,86,-1,-2442
2016/5/9 0:00,6575,1681,6976,0,0,0,103,0,102,107,-1,-2393
2016/5/9 1:00,6690,1664,7065,0,0,0,107,0,103,106,-1,-2354
2016/5/9 2:00,7003,1633,7352,0,0,0,118,0,103,106,-1,-2308
2016/5/9 3:00,7166,1640,7373,0,0,0,131,0,101,109,-1,-2187
2016/5/9 4:00,7244,1630,7387,0,5,0,102,0,101,110,-1,-2090
2016/5/9 5:00,7313,1636,7330,0,187,0,78,0,103,133,-1,-2153
2016/5/9 6:00,7369,1679,7082,0,504,0,53,0,102,164,-1,-2214
2016/5/9 7:00,7419,1701,6952,0,799,0,18,0,102,175,-1,-2327
2016/5/9 8:00,8079,1726,7468,0,1208,0,9,0,102,193,-1,-2626
2016/5/9 9:00,8773,1784,7594,0,1705,0,20,0,102,187,0,-2619
2016/5/9 10:00,8897,1784,7575,0,1864,0,21,0,100,183,0,-2630
2016/5/9 11:00,9077,1801,7571,0,2004,0,33,0,99,179,0,-2610
2016/5/9 12:00,8573,1747,7233,0,1926,0,59,0,100,179,0,-2671
2016/5/9 13:00,8985,1907,7722,0,1629,0,66,0,101,180,0,-2620
2016/5/9 14:00,8829,1918,8069,0,1093,0,57,0,102,182,0,-2592
2016/5/9 15:00,8901,1917,8381,0,853,0,44,0,101,180,0,-2575
2016/5/9 16:00,9034,1932,8719,0,561,0,37,0,100,177,0,-2492
2016/5/9 17:00,8775,2071,8655,0,206,0,34,0,102,174,0,-2467
2016/5/9 18:00,8835,2136,8841,0,1,0,28,0,103,176,0,-2450
2016/5/9 19:00,8819,2122,8723,0,0,0,20,0,104,176,0,-2326
2016/5/9 20:00,8394,1923,8539,0,0,0,20,0,104,157,0,-2349
2016/5/9 21:00,7915,1819,8280,0,0,0,28,0,103,148,0,-2463
2016/5/9 22:00,7708,1737,8006,0,0,0,35,0,105,125,0,-2300
2016/5/9 23:00,7427,1734,7681,0,0,0,24,0,105,105,0,-2222
2016/5/10 0:00,7129,1618,7658,0,0,0,23,0,104,103,0,-2377
2016/5/10 1:00,7215,1606,7652,0,0,0,44,0,106,103,0,-2296
2016/5/10 2:00,7488,1602,7814,0,0,0,79,0,104,100,0,-2211
2016/5/10 3:00,7606,1604,7883,0,0,0,97,0,103,99,0,-2180
2016/5/10 4:00,7621,1607,7863,0,0,0,126,0,103,99,0,-2177
2016/5/10 5:00,7617,1601,7838,0,55,0,162,0,102,110,0,-2251
2016/5/10 6:00,7897,1655,7844,0,138,0,219,0,106,154,0,-2219
2016/5/10 7:00,8184,1673,8029,0,197,0,220,0,104,164,0,-2203
2016/5/10 8:00,8844,1808,8691,0,309,0,180,0,104,182,21,-2451
2016/5/10 9:00,9414,1900,8809,0,495,0,183,0,105,179,144,-2401
2016/5/10 10:00,9497,1936,8802,0,548,0,219,0,104,180,46,-2338
2016/5/10 11:00,9586,1903,8929,0,572,0,245,0,103,180,0,-2346
2016/5/10 12:00,8952,1920,8449,0,406,0,283,0,107,182,0,-2395
2016/5/10 13:00,9524,1912,9043,0,364,0,308,0,107,180,0,-2390
2016/5/10 14:00,9482,1934,9071,0,228,0,338,0,109,176,0,-2374
2016/5/10 15:00,9428,1948,9057,0,165,0,334,0,112,173,0,-2361
2016/5/10 16:00,9501,1998,9150,0,82,0,361,0,106,177,0,-2373
2016/5/10 17:00,9340,2102,8871,0,34,0,390,0,108,176,0,-2341
2016/5/10 18:00,9370,2134,8854,0,0,0,420,0,110,184,0,-2332
2016/5/10 19:00,9041,2139,8439,0,0,0,500,0,110,177,0,-2324
2016/5/10 20:00,8623,1985,8179,0,0,0,505,0,110,175,0,-2331
2016/5/10 21:00,8086,1813,7833,0,0,0,495,0,109,179,0,-2343
2016/5/10 22:00,7860,1696,7510,0,0,0,530,0,110,175,0,-2161
2016/5/10 23:00,7581,1686,7340,0,0,0,518,0,105,178,0,-2246
2016/5/11 0:00,7253,1628,7063,0,0,0,512,0,111,174,0,-2235
2016/5/11 1:00,7316,1630,7133,0,0,0,515,0,112,171,0,-2245
2016/5/11 2:00,7564,1634,7379,0,0,0,507,0,111,170,0,-2237
2016/5/11 3:00,7675,1635,7506,0,0,0,502,0,111,173,0,-2252
2016/5/11 4:00,7729,1633,7517,0,0,0,529,0,109,175,0,-2234
2016/5/11 5:00,7708,1641,7398,0,23,0,500,0,108,181,0,-2143
2016/5/11 6:00,7935,1722,7562,0,60,0,488,0,110,173,0,-2180
2016/5/11 7:00,8232,1818,7809,0,111,0,460,0,112,173,0,-2251
2016/5/11 8:00,8940,1939,8588,0,185,0,439,0,110,174,0,-2495
2016/5/11 9:00,9501,1957,8974,0,265,0,420,0,111,182,0,-2408
2016/5/11 10:00,9588,1972,9022,0,321,0,384,0,109,185,0,-2405
2016/5/11 11:00,9537,1975,9152,0,171,0,351,0,109,188,0,-2409
2016/5/11 12:00,8948,1986,8659,0,207,0,354,0,109,186,0,-2553
2016/5/11 13:00,9472,2010,9049,0,153,0,394,0,110,184,0,-2428
2016/5/11 14:00,9553,2004,9120,0,126,0,433,0,111,186,0,-2427
2016/5/11 15:00,9452,2039,8986,0,90,0,484,0,109,186,0,-2442
2016/5/11 16:00,9552,2111,9035,0,58,0,479,0,107,189,0,-2427
2016/5/11 17:00,9328,2144,8780,0,36,0,470,0,106,185,0,-2393
2016/5/11 18:00,9291,2132,8679,0,0,0,476,0,109,185,0,-2290
2016/5/11 19:00,9071,2112,8516,0,0,0,454,0,110,181,0,-2302
2016/5/11 20:00,8578,1949,8221,0,0,0,428,0,109,151,0,-2280
2016/5/11 21:00,8117,1907,7901,0,0,0,426,0,109,178,-1,-2403
2016/5/11 22:00,7899,1824,7527,0,0,0,432,0,111,177,-3,-2169
2016/5/11 23:00,7607,1812,7369,0,0,0,410,0,109,175,-3,-2265
2016/5/12 0:00,7231,1774,7024,0,0,0,393,0,111,173,-3,-2241
2016/5/12 1:00,7304,1732,7075,0,0,0,462,0,111,174,-3,-2247
2016/5/12 2:00,7574,1692,7303,0,0,0,524,0,112,178,-3,-2232
2016/5/12 3:00,7710,1706,7396,0,0,0,545,0,112,175,-3,-2221
2016/5/12 4:00,7732,1707,7365,0,0,0,548,0,108,176,-4,-2168
2016/5/12 5:00,7716,1682,7349,0,144,0,503,0,106,163,-4,-2227
2016/5/12 6:00,7903,1723,7319,0,366,0,506,0,111,179,-3,-2298
2016/5/12 7:00,7904,1739,7124,0,577,0,510,0,111,177,-3,-2331
2016/5/12 8:00,8430,1817,7320,0,953,0,489,0,112,178,-3,-2436
2016/5/12 9:00,9051,1847,7627,0,1366,0,464,0,112,185,-3,-2547
2016/5/12 10:00,9022,1904,7709,0,1541,0,434,0,108,180,-3,-2851
2016/5/12 11:00,9184,1898,7543,0,1816,0,426,0,108,183,-4,-2786
2016/5/12 12:00,8591,1823,6930,0,1805,0,421,0,109,183,-3,-2677
2016/5/12 13:00,9196,1893,7505,0,1798,0,394,0,112,187,-3,-2690
2016/5/12 14:00,9089,1918,7731,0,1395,0,371,0,111,181,-3,-2615
2016/5/12 15:00,9099,1939,8126,0,1101,0,282,0,111,179,-3,-2636
2016/5/12 16:00,9208,2014,8638,0,656,0,235,0,110,181,-4,-2622
2016/5/12 17:00,8972,2105,8611,0,291,0,181,0,108,160,-4,-2480
2016/5/12 18:00,9018,2121,8814,0,4,0,196,0,111,183,-3,-2408
2016/5/12 19:00,9032,2096,8810,0,0,0,183,0,111,181,-2,-2347
2016/5/12 20:00,8634,1965,8524,0,0,0,145,0,113,183,-2,-2294
2016/5/12 21:00,8109,1905,8222,0,0,0,113,0,112,189,-2,-2430
