DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2018/10/27  3:00,7833,608,8518,0,0,0,526,0,94,522,0,-2435
2018/10/27  4:00,7846,611,8527,0,0,0,529,0,95,520,0,-2436
2018/10/27  5:00,7789,610,8390,0,0,0,576,0,95,522,0,-2404
2018/10/27  6:00,7842,594,8333,0,22,0,621,0,95,509,0,-2332
2018/10/27  7:00,8158,617,8430,0,141,0,693,0,95,492,0,-2310
2018/10/27  8:00,8650,644,8816,0,295,0,623,0,94,495,0,-2317
2018/10/27  9:00,8869,679,8884,0,501,0,504,0,95,473,0,-2267
2018/10/27  10:00,8810,696,8490,0,798,0,545,0,94,457,0,-2270
2018/10/27  11:00,8897,711,8306,0,1083,0,593,0,93,453,0,-2342
2018/10/27  12:00,8580,721,8336,0,1006,0,587,0,95,449,0,-2614
2018/10/27  13:00,8589,787,7944,0,1139,0,638,0,94,442,0,-2455
2018/10/27  14:00,8306,862,7979,0,773,0,656,0,95,450,0,-2509
2018/10/27  15:00,8344,876,8211,0,431,0,731,0,94,478,0,-2477
2018/10/27  16:00,8838,947,8908,0,31,0,753,0,95,515,0,-2411
2018/10/27  17:00,9222,1083,9035,0,0,0,771,0,96,519,0,-2282
2018/10/27  18:00,9065,1130,8847,0,0,0,797,0,93,518,0,-2320
2018/10/27  19:00,8794,1098,8681,0,0,0,759,0,96,519,0,-2359
2018/10/27  20:00,8478,955,8626,0,0,0,698,0,96,520,0,-2417
2018/10/27  21:00,7946,883,8314,0,0,0,630,0,97,505,0,-2483
2018/10/27  22:00,7464,837,7831,0,0,0,582,0,97,473,0,-2356
2018/10/27  23:00,7204,819,7775,0,0,0,475,0,94,448,0,-2407
2018/10/28  0:00,6901,799,7871,0,0,0,421,0,97,427,-208,-2506
2018/10/28  1:00,6889,797,7848,0,0,0,424,0,96,425,-220,-2481
2018/10/28  2:00,7127,803,7957,0,0,0,313,0,97,431,-1,-2473
2018/10/28  3:00,7401,798,8280,0,0,0,264,0,97,433,0,-2471
2018/10/28  4:00,7471,743,8317,0,0,0,269,0,95,432,0,-2385
2018/10/28  5:00,7413,754,8342,0,0,0,213,0,98,434,0,-2428
2018/10/28  6:00,7364,782,8151,0,192,0,182,0,97,417,0,-2457
2018/10/28  7:00,7405,790,7760,0,1081,0,168,0,97,351,-216,-2626
2018/10/28  8:00,7493,781,6933,0,1965,0,181,0,96,308,-220,-2551
2018/10/28  9:00,7931,780,6458,0,2707,0,212,0,96,287,9,-2618
2018/10/28  10:00,7878,834,6415,0,2856,0,201,0,83,279,85,-2875
2018/10/28  11:00,7777,840,6415,0,2811,0,218,0,79,284,0,-2870
2018/10/28  12:00,7734,859,6750,0,2699,0,199,0,74,293,-284,-2856
2018/10/28  13:00,7587,888,7411,0,1871,0,138,0,75,306,-220,-2882
2018/10/28  14:00,7552,954,7465,0,1279,0,166,0,74,327,-110,-2603
2018/10/28  15:00,7676,1012,7939,0,458,0,145,0,76,369,173,-2496
2018/10/28  16:00,8154,1082,8879,0,29,0,109,0,75,413,0,-2433
2018/10/28  17:00,8793,1159,9205,0,0,0,136,0,74,419,0,-2200
2018/10/28  18:00,8816,1157,9302,0,0,0,123,0,76,415,0,-2257
2018/10/28  19:00,8607,1066,9178,0,0,0,139,0,76,416,0,-2268
2018/10/28  20:00,8299,889,9068,0,0,0,160,0,77,417,0,-2312
2018/10/28  21:00,7832,875,8682,0,0,0,192,0,75,414,0,-2406
2018/10/28  22:00,7372,862,8114,0,0,0,240,0,74,429,0,-2347
2018/10/28  23:00,7117,847,7923,0,0,0,261,0,74,426,0,-2414
2018/10/29  0:00,6766,769,7895,0,0,0,315,0,77,465,0,-2755
2018/10/29  1:00,6818,753,7733,0,0,0,330,0,76,498,0,-2572
2018/10/29  2:00,7161,742,7937,0,0,0,368,0,77,513,0,-2476
2018/10/29  3:00,7474,750,8183,0,0,0,425,0,77,530,0,-2491
2018/10/29  4:00,7671,744,8259,0,0,0,461,0,75,524,0,-2392
2018/10/29  5:00,7886,761,8343,0,0,0,553,0,74,516,0,-2361
2018/10/29  6:00,8236,808,8440,0,191,0,667,0,77,492,0,-2439
2018/10/29  7:00,8460,815,8306,0,1027,0,644,0,76,435,0,-2843
2018/10/29  8:00,9010,802,7549,0,1703,0,622,0,77,421,0,-2164
2018/10/29  9:00,9516,809,7660,0,2124,0,566,0,76,393,0,-2112
2018/10/29  10:00,9635,823,7392,0,2309,0,772,0,77,379,0,-2117
2018/10/29  11:00,9729,919,7254,0,2581,0,784,0,76,375,-106,-2154
2018/10/29  12:00,9161,923,7360,0,2263,0,841,0,79,387,-220,-2472
2018/10/29  13:00,9320,937,8227,0,1706,0,826,0,79,400,-110,-2745
2018/10/29  14:00,9427,1002,8429,0,1371,0,764,0,79,426,0,-2644
2018/10/29  15:00,9434,1011,8863,0,613,0,683,0,79,470,0,-2285
2018/10/29  16:00,9804,1095,9424,0,30,0,605,0,78,511,0,-1939
2018/10/29  17:00,10028,1144,9512,0,0,0,541,0,78,524,0,-1771
2018/10/29  18:00,9804,1161,9595,0,0,0,470,0,80,530,0,-2032
2018/10/29  19:00,9362,1093,9695,0,0,0,344,0,80,536,0,-2386
2018/10/29  20:00,8926,942,9764,0,0,0,211,0,79,543,0,-2613
2018/10/29  21:00,8480,894,9118,0,0,0,252,0,80,546,0,-2410
2018/10/29  22:00,8328,876,9142,0,0,0,203,0,77,526,0,-2496
2018/10/29  23:00,7973,861,8832,0,0,0,192,0,77,520,0,-2509
2018/10/30  0:00,7548,849,8299,0,0,0,156,0,79,537,0,-2372
2018/10/30  1:00,7600,835,8359,0,0,0,149,0,80,537,0,-2360
2018/10/30  2:00,7868,825,8601,0,0,0,189,0,78,535,0,-2360
2018/10/30  3:00,8154,820,8861,0,0,0,266,0,79,530,0,-2402
2018/10/30  4:00,8299,807,8864,0,0,0,409,0,79,527,0,-2387
2018/10/30  5:00,8480,826,8791,0,0,0,453,0,81,522,142,-2335
2018/10/30  6:00,8858,870,8846,0,123,0,486,0,78,501,142,-2188
2018/10/30  7:00,8833,915,8600,0,502,0,550,0,78,453,0,-2265
2018/10/30  8:00,9582,976,8161,0,1507,0,636,0,79,440,0,-2217
2018/10/30  9:00,10002,1030,7900,0,2130,0,617,0,78,405,0,-2158
2018/10/30  10:00,9780,1059,7123,0,2280,0,732,0,78,387,0,-1879
2018/10/30  11:00,9689,1085,7042,0,2376,0,735,0,81,381,-1,-2010
2018/10/30  12:00,9100,1131,6961,0,2318,0,735,0,79,388,-214,-2298
2018/10/30  13:00,9617,1179,7762,0,2030,0,756,0,80,401,0,-2591
2018/10/30  14:00,9536,1217,8094,0,1360,0,767,0,79,424,0,-2405
2018/10/30  15:00,9626,1312,8634,0,524,0,780,0,81,466,0,-2171
2018/10/30  16:00,10126,1400,9310,0,28,0,816,0,77,500,0,-2005
2018/10/30  17:00,10335,1481,9625,0,0,0,834,0,80,506,150,-2341
2018/10/30  18:00,10031,1488,9236,0,0,0,850,0,78,508,1,-2130
2018/10/30  19:00,9625,1432,9128,0,0,0,808,0,78,508,0,-2329
2018/10/30  20:00,9190,1263,8862,0,0,0,874,0,77,506,0,-2392
2018/10/30  21:00,8713,1158,8553,0,0,0,844,0,75,510,0,-2427
2018/10/30  22:00,8461,1126,8392,0,0,0,820,0,74,484,0,-2435
2018/10/30  23:00,8116,1116,8147,0,0,0,812,0,75,486,0,-2520
2018/10/31  0:00,7734,1123,7899,0,0,0,805,0,76,486,0,-2655
2018/10/31  1:00,7754,1140,7744,0,0,0,843,0,77,485,0,-2535
2018/10/31  2:00,8029,1187,7861,0,0,0,847,0,76,486,0,-2428
2018/10/31  3:00,8250,1209,8114,0,0,0,809,0,78,490,0,-2450
2018/10/31  4:00,8410,1217,8242,0,0,0,803,0,75,492,0,-2419
2018/10/31  5:00,8576,1224,8151,0,0,0,786,0,74,490,0,-2149
2018/10/31  6:00,8932,1200,8267,0,111,0,780,0,72,475,0,-1973
2018/10/31  7:00,8984,1206,8238,0,575,0,723,0,72,436,0,-2266
2018/10/31  8:00,9695,1236,8033,0,1513,0,734,0,73,428,0,-2322
2018/10/31  9:00,9957,1307,7792,0,1934,0,721,0,71,404,0,-2272
2018/10/31  10:00,9903,1405,7472,0,2341,0,757,0,70,394,0,-2536
2018/10/31  11:00,9908,1450,7117,0,2794,0,782,0,71,396,0,-2702
2018/10/31  12:00,9179,1389,6251,0,2591,0,781,0,75,402,0,-2310
2018/10/31  13:00,9598,1433,7431,0,2187,0,768,0,73,415,0,-2709
2018/10/31  14:00,9559,1450,7744,0,1445,0,769,0,73,436,0,-2358
2018/10/31  15:00,9600,1531,8301,0,619,0,788,0,78,472,0,-2189
2018/10/31  16:00,10062,1551,8992,0,24,0,774,0,83,511,0,-1873
2018/10/31  17:00,10326,1562,9104,0,0,0,713,0,86,522,0,-1661
2018/10/31  18:00,10091,1574,9113,0,0,0,709,0,85,517,0,-1907
2018/10/31  19:00,9706,1489,9300,0,0,0,615,0,88,522,0,-2308
2018/10/31  20:00,9261,1431,8977,0,0,0,589,0,86,519,0,-2341
2018/10/31  21:00,8802,1376,8671,0,0,0,551,0,85,525,0,-2406
2018/10/31  22:00,8551,1340,8353,0,0,0,572,0,87,503,0,-2304
2018/10/31  23:00,8187,1335,8109,0,0,0,513,0,84,500,0,-2354
2018/11/1  0:00,7763,1344,8285,0,0,0,426,0,86,504,0,-2882
2018/11/1  1:00,7822,1354,8394,0,0,0,417,0,87,503,0,-2933
2018/11/1  2:00,8073,1358,8478,0,0,0,402,0,87,497,0,-2749
2018/11/1  3:00,8347,1369,8565,0,0,0,334,0,88,500,0,-2509
2018/11/1  4:00,8515,1365,8757,0,0,0,302,0,84,500,0,-2493
2018/11/1  5:00,8760,1377,8909,0,0,0,238,0,83,497,0,-2344
2018/11/1  6:00,9039,1368,8909,0,160,0,212,0,88,483,0,-2181
2018/11/1  7:00,9136,1351,8359,0,1200,0,174,0,87,425,0,-2460
2018/11/1  8:00,9534,1334,7659,0,2295,0,142,0,86,404,0,-2386
2018/11/1  9:00,9922,1337,7116,0,3084,0,104,0,88,377,0,-2184
2018/11/1  10:00,9966,1336,6987,0,3295,0,96,0,83,362,0,-2193
2018/11/1  11:00,9892,1322,7011,0,3226,0,106,0,83,362,0,-2218
2018/11/1  12:00,9417,1239,6902,0,3143,0,175,0,85,369,0,-2496
2018/11/1  13:00,9800,1332,7494,0,2581,0,244,0,85,389,0,-2325
2018/11/1  14:00,9719,1354,7948,0,1899,0,298,0,85,417,0,-2282
2018/11/1  15:00,9462,1351,8728,0,703,0,317,0,88,459,0,-2184
2018/11/1  16:00,9944,1394,9500,0,31,0,357,0,96,503,0,-1937
2018/11/1  17:00,10261,1506,9546,0,0,0,371,0,93,508,39,-1802
2018/11/1  18:00,10075,1519,9474,0,0,0,362,0,96,508,142,-2026
2018/11/1  19:00,9665,1497,9457,0,0,0,330,0,98,514,101,-2332
2018/11/1  20:00,9245,1368,9281,0,0,0,332,0,96,516,0,-2348
2018/11/1  21:00,8792,1273,9050,0,0,0,315,0,97,511,0,-2454
2018/11/1  22:00,8590,1263,8772,0,0,0,292,0,97,508,0,-2342
2018/11/1  23:00,8295,1242,8590,0,0,0,229,0,99,513,0,-2378
2018/11/2  0:00,7909,1132,8772,0,0,0,171,0,97,517,0,-2780
2018/11/2  1:00,7963,1122,8810,0,0,0,154,0,97,517,0,-2737
2018/11/2  2:00,8223,1117,8744,0,0,0,162,0,98,516,0,-2414
2018/11/2  3:00,8464,1122,9007,0,0,0,166,0,98,520,0,-2449
2018/11/2  4:00,8657,1105,9188,0,0,0,135,0,97,519,0,-2387
2018/11/2  5:00,8886,1103,9311,0,0,0,125,0,95,519,0,-2267
2018/11/2  6:00,9298,1108,9431,0,129,0,106,0,96,503,36,-2111
2018/11/2  7:00,9351,1145,8695,0,1105,0,67,0,99,432,72,-2264
2018/11/2  8:00,9662,1138,8473,0,1827,0,53,0,97,408,0,-2334
2018/11/2  9:00,9983,1131,8120,0,2357,0,62,0,98,375,0,-2160
2018/11/2  10:00,9895,1133,7672,0,2778,0,63,0,95,365,0,-2211
2018/11/2  11:00,9850,1090,7460,0,2885,0,64,0,96,369,0,-2114
2018/11/2  12:00,9155,1058,7136,0,2857,0,66,0,96,383,0,-2441
2018/11/2  13:00,9574,1070,7522,0,2390,0,72,0,98,403,0,-1981
2018/11/2  14:00,9680,1105,8355,0,1713,0,85,0,96,434,0,-2108
2018/11/2  15:00,9445,1181,8944,0,656,0,89,0,98,486,0,-2009
2018/11/2  16:00,9844,1379,9421,0,26,0,92,0,97,533,166,-1870
2018/11/2  17:00,10091,1474,9435,0,0,0,83,0,95,532,193,-1721
2018/11/2  18:00,9859,1449,9550,0,0,0,82,0,98,528,143,-1991
2018/11/2  19:00,9542,1273,9776,0,0,0,87,0,98,530,145,-2367
2018/11/2  20:00,9091,1140,9598,0,0,0,84,0,99,529,0,-2359
2018/11/2  21:00,8693,1116,9304,0,0,0,88,0,98,532,0,-2445
2018/11/2  22:00,8510,1097,9036,0,0,0,87,0,96,516,0,-2322
2018/11/2  23:00,8163,1076,8764,0,0,0,71,0,97,517,0,-2362
2018/11/3  0:00,7809,996,8469,0,0,0,78,0,98,524,0,-2356
2018/11/3  1:00,7852,1022,8476,0,0,0,88,0,99,523,0,-2356
2018/11/3  2:00,8089,1014,8729,0,0,0,114,0,98,521,0,-2387
2018/11/3  3:00,8333,1005,8989,0,0,0,148,0,99,519,0,-2427
2018/11/3  4:00,8448,1007,9102,0,0,0,152,0,98,518,0,-2429
2018/11/3  5:00,8467,998,9075,0,0,0,153,0,96,521,0,-2376
2018/11/3  6:00,8447,1002,8890,0,151,0,178,0,98,503,0,-2375
2018/11/3  7:00,8406,994,7950,0,1247,0,149,0,99,417,0,-2450
2018/11/3  8:00,8747,1012,6927,0,2614,0,130,0,97,358,0,-2391
2018/11/3  9:00,8872,965,6468,0,3449,0,133,0,99,325,0,-2567
2018/11/3  10:00,8658,964,6133,0,3860,0,165,0,96,316,0,-2876
2018/11/3  11:00,8594,960,5995,0,3938,0,175,0,98,318,0,-2890
2018/11/3  12:00,8428,951,6209,0,3789,0,169,0,99,322,-217,-2894
2018/11/3  13:00,8305,961,6323,0,3106,0,224,0,99,339,0,-2747
2018/11/3  14:00,8266,1004,6726,0,2198,0,236,0,99,369,12,-2378
2018/11/3  15:00,8085,1042,7251,0,778,0,190,0,97,431,20,-1724
2018/11/3  16:00,8541,1155,8514,0,30,0,178,0,97,485,163,-2081
2018/11/3  17:00,9141,1154,9065,0,0,0,186,0,94,492,12,-1862
2018/11/3  18:00,9189,1128,9285,0,0,0,196,0,98,492,0,-2010
2018/11/3  19:00,8941,1044,9315,0,0,0,187,0,96,498,0,-2199
2018/11/3  20:00,8636,955,9112,0,0,0,203,0,99,500,0,-2233
2018/11/3  21:00,8195,929,8713,0,0,0,244,0,96,502,0,-2289
2018/11/3  22:00,7704,922,8245,0,0,0,269,0,96,504,0,-2332
2018/11/3  23:00,7493,917,8085,0,0,0,279,0,93,504,0,-2385
2018/11/4  0:00,7177,880,8202,0,0,0,268,0,97,502,0,-2772
2018/11/4  1:00,7307,875,8521,0,0,0,278,0,96,504,0,-2967
2018/11/4  2:00,7585,877,8852,0,0,0,274,0,97,500,0,-3015
2018/11/4  3:00,7819,1024,8842,0,0,0,291,0,96,500,0,-2934
2018/11/4  4:00,7946,1097,8939,0,0,0,270,0,96,504,0,-2960
2018/11/4  5:00,7944,1106,8980,0,0,0,271,0,97,502,0,-3012
2018/11/4  6:00,7873,919,8973,0,139,0,256,0,97,485,0,-2996
2018/11/4  7:00,7855,873,8173,0,1184,0,222,0,95,406,0,-3098
2018/11/4  8:00,8124,849,7460,0,2471,0,214,0,97,352,0,-3319
2018/11/4  9:00,8240,852,7173,0,3219,0,200,0,96,323,8,-3631
2018/11/4  10:00,8155,834,6789,0,3663,0,164,0,94,309,0,-3698
2018/11/4  11:00,8017,829,6957,0,3696,0,180,0,94,309,-78,-3970
2018/11/4  12:00,7789,832,6665,0,3351,0,191,0,97,317,0,-3664
2018/11/4  13:00,7806,861,7054,0,2857,0,215,0,96,335,-42,-3570
2018/11/4  14:00,7792,892,7557,0,1917,0,213,0,96,370,-30,-3223
2018/11/4  15:00,7724,907,8357,0,663,0,161,0,96,432,0,-2892
2018/11/4  16:00,8257,953,8956,0,24,0,144,0,94,477,-36,-2355
2018/11/4  17:00,8924,1179,9270,0,0,0,128,0,95,489,0,-2237
2018/11/4  18:00,8952,1246,9296,0,0,0,93,0,96,486,0,-2265
2018/11/4  19:00,8759,1182,9233,0,0,0,61,0,97,488,0,-2302
2018/11/4  20:00,8495,1082,9163,0,0,0,45,0,96,487,0,-2378
2018/11/4  21:00,8067,974,9012,0,0,0,30,0,97,490,0,-2536
2018/11/4  22:00,7594,932,8828,0,0,0,27,0,95,507,0,-2795
2018/11/4  23:00,7313,890,8319,0,0,0,23,0,97,518,0,-2534
2018/11/5  0:00,6991,855,8461,0,0,0,28,0,95,516,0,-2964
2018/11/5  1:00,7124,850,8268,0,0,0,31,0,97,515,0,-2637
2018/11/5  2:00,7482,850,8301,0,0,0,31,0,97,514,0,-2311
2018/11/5  3:00,7782,877,8602,0,0,0,34,0,98,512,0,-2341
2018/11/5  4:00,7936,884,8625,0,0,0,44,0,93,506,0,-2216
2018/11/5  5:00,8158,870,8677,0,0,0,52,0,96,507,0,-2044
2018/11/5  6:00,8447,896,9071,0,65,0,39,0,98,494,0,-2216
2018/11/5  7:00,8594,874,8838,0,613,0,32,0,97,444,0,-2304
2018/11/5  8:00,9210,888,8948,0,1279,0,15,0,94,425,0,-2439
2018/11/5  9:00,9624,913,8702,0,1842,0,6,0,95,407,0,-2341
2018/11/5  10:00,9606,853,8660,0,2114,0,5,0,97,404,0,-2527
2018/11/5  11:00,9560,863,8537,0,2195,0,6,0,94,396,0,-2531
2018/11/5  12:00,8968,894,8663,0,1991,0,15,0,93,405,0,-3093
2018/11/5  13:00,9460,942,8718,0,1681,0,9,0,93,410,0,-2393
2018/11/5  14:00,9566,987,9125,0,1104,0,13,0,94,430,0,-2187
2018/11/5  15:00,9420,1013,9570,0,397,0,15,0,95,465,0,-2135
2018/11/5  16:00,9834,1099,10125,0,15,0,11,0,92,487,0,-1995
2018/11/5  17:00,10018,1207,10230,0,0,0,13,0,91,491,0,-2014
2018/11/5  18:00,9753,1212,10099,0,0,0,16,0,94,491,142,-2301
2018/11/5  19:00,9303,1154,9868,0,0,0,11,0,95,491,145,-2461
2018/11/5  20:00,8868,1008,9694,0,0,0,8,0,95,491,0,-2428
2018/11/5  21:00,8465,929,9593,0,0,0,15,0,94,491,0,-2657
2018/11/5  22:00,8277,902,9109,0,0,0,19,0,92,483,0,-2328
2018/11/5  23:00,8021,853,8983,0,0,0,21,0,93,492,0,-2421
2018/11/6  0:00,7647,779,8528,0,0,0,24,0,94,510,0,-2288
2018/11/6  1:00,7754,780,8657,0,0,0,25,0,95,510,0,-2313
2018/11/6  2:00,8005,777,8936,0,0,0,30,0,95,510,0,-2343
2018/11/6  3:00,8266,792,9205,0,0,0,32,0,96,509,0,-2368
2018/11/6  4:00,8481,828,9387,0,0,0,39,0,95,505,0,-2373
2018/11/6  5:00,8642,820,9520,0,0,0,35,0,93,504,0,-2330
2018/11/6  6:00,8867,825,9597,0,91,0,33,0,96,496,0,-2271
2018/11/6  7:00,8963,830,9061,0,684,0,38,0,96,450,0,-2196
2018/11/6  8:00,9489,801,9212,0,1214,0,26,0,96,440,0,-2300
2018/11/6  9:00,9879,864,9278,0,1505,0,10,0,94,420,0,-2292
2018/11/6  10:00,9812,863,9332,0,1419,0,4,0,95,410,0,-2311
2018/11/6  11:00,9884,836,9592,0,1291,0,4,0,96,411,0,-2346
2018/11/6  12:00,9344,872,9434,0,1099,0,6,0,98,419,0,-2584
2018/11/6  13:00,9864,991,9861,0,709,0,7,0,97,431,0,-2232
2018/11/6  14:00,9936,1097,9911,0,491,0,11,0,96,453,0,-2123
2018/11/6  15:00,9875,1153,10059,0,186,0,25,0,96,471,0,-2115
2018/11/6  16:00,10283,1222,10220,0,11,0,30,0,94,492,203,-1989
2018/11/6  17:00,10290,1324,10023,0,0,0,25,0,96,492,163,-1833
2018/11/6  18:00,9979,1288,10080,0,0,0,17,0,96,495,211,-2208
2018/11/6  19:00,9522,1096,10218,0,0,0,19,0,97,504,0,-2412
2018/11/6  20:00,9063,913,9906,0,0,0,19,0,99,503,0,-2377
2018/11/6  21:00,8592,880,9556,0,0,0,27,0,98,502,0,-2471
2018/11/6  22:00,8313,802,9153,0,0,0,36,0,98,499,0,-2275
2018/11/6  23:00,7995,785,8916,0,0,0,41,0,99,498,0,-2344
2018/11/7  0:00,7644,731,8599,0,0,0,41,0,97,503,0,-2327
2018/11/7  1:00,7670,735,8582,0,0,0,54,0,98,515,0,-2314
2018/11/7  2:00,8038,726,8966,0,0,0,86,0,97,518,0,-2355
2018/11/7  3:00,8288,729,9179,0,0,0,132,0,98,519,0,-2369
2018/11/7  4:00,8437,730,9317,0,0,0,121,0,98,516,0,-2345
2018/11/7  5:00,8624,732,9445,0,0,0,125,0,98,518,0,-2294
2018/11/7  6:00,8924,741,9674,0,109,0,90,0,99,489,0,-2278
2018/11/7  7:00,8980,753,9084,0,898,0,59,0,98,425,0,-2337
2018/11/7  8:00,9477,771,9118,0,1830,0,35,0,98,394,0,-2769
2018/11/7  9:00,9706,783,8702,0,2562,0,28,0,97,366,0,-2832
2018/11/7  10:00,9691,760,8584,0,2755,0,22,0,97,351,0,-2878
2018/11/7  11:00,9692,739,8956,0,2651,0,19,0,96,356,0,-3125
2018/11/7  12:00,8982,778,8673,0,2145,0,27,0,97,361,0,-3099
2018/11/7  13:00,9406,835,9270,0,1580,0,68,0,98,381,0,-2826
2018/11/7  14:00,9527,879,9781,0,920,0,80,0,96,413,0,-2642
2018/11/7  15:00,9496,926,9724,0,291,0,73,0,96,458,0,-2072
2018/11/7  16:00,10023,1072,10152,0,18,0,66,0,87,490,0,-1862
2018/11/7  17:00,10125,1187,10012,0,0,0,52,0,92,495,0,-1713
2018/11/7  18:00,9841,1199,9865,0,0,0,36,0,96,500,0,-1855
2018/11/7  19:00,9404,1122,9989,0,0,0,36,0,96,507,0,-2346
2018/11/7  20:00,8956,918,9691,0,0,0,36,0,97,504,0,-2290
2018/11/7  21:00,8525,842,9419,0,0,0,37,0,96,506,0,-2375
2018/11/7  22:00,8327,751,9173,0,0,0,34,0,97,504,0,-2232
2018/11/7  23:00,7966,751,8944,0,0,0,34,0,94,505,0,-2362
2018/11/8  0:00,7602,689,8566,0,0,0,45,0,97,512,0,-2307
2018/11/8  1:00,7677,690,8651,0,0,0,58,0,96,526,0,-2344
2018/11/8  2:00,7940,683,8914,0,0,0,65,0,97,529,0,-2348
2018/11/8  3:00,8204,682,9168,0,0,0,75,0,98,525,0,-2344
2018/11/8  4:00,8409,674,9357,0,0,0,97,0,94,522,0,-2335
2018/11/8  5:00,8598,736,9457,0,0,0,108,0,95,521,0,-2319
2018/11/8  6:00,8886,689,9679,0,75,0,129,0,98,500,0,-2284
2018/11/8  7:00,8983,680,9359,0,644,0,115,0,96,432,0,-2343
2018/11/8  8:00,9410,695,9375,0,1289,0,98,0,97,407,0,-2551
2018/11/8  9:00,9788,714,9184,0,1896,0,86,0,95,392,0,-2579
2018/11/8  10:00,9799,707,9002,0,2403,0,100,0,95,389,0,-2897
2018/11/8  11:00,9733,713,8831,0,2492,0,106,0,95,397,0,-2901
2018/11/8  12:00,9084,710,8587,0,2162,0,111,0,97,414,0,-2997
2018/11/8  13:00,9540,758,8975,0,1518,0,132,0,96,427,0,-2366
2018/11/8  14:00,9532,786,9563,0,760,0,168,0,97,444,0,-2286
2018/11/8  15:00,9558,888,9890,0,244,0,215,0,96,469,0,-2244
2018/11/8  16:00,10002,1096,10073,0,10,0,317,0,94,483,0,-2071
2018/11/8  17:00,10126,1195,9979,0,0,0,366,0,94,481,0,-1989
2018/11/8  18:00,9839,1185,9819,0,0,0,429,0,97,474,0,-2165
2018/11/8  19:00,9378,982,9861,0,0,0,469,0,97,470,0,-2501
2018/11/8  20:00,8913,810,9485,0,0,0,536,0,98,472,0,-2488
2018/11/8  21:00,8472,753,9187,0,0,0,567,0,98,472,0,-2605
2018/11/8  22:00,8261,710,8793,0,0,0,562,0,97,469,0,-2370
2018/11/8  23:00,7978,711,8594,0,0,0,619,0,94,463,0,-2503
2018/11/9  0:00,7606,678,8447,0,0,0,662,0,96,467,0,-2744
2018/11/9  1:00,7629,676,7906,0,0,0,681,0,98,477,0,-2209
2018/11/9  2:00,7895,676,8175,0,0,0,685,0,97,475,0,-2213
2018/11/9  3:00,8121,678,8414,0,0,0,685,0,96,477,0,-2229
2018/11/9  4:00,8305,676,8583,0,0,0,692,0,94,473,0,-2213
2018/11/9  5:00,8479,679,8607,0,0,0,691,0,95,470,0,-2063
2018/11/9  6:00,8759,692,8854,0,17,0,697,0,96,464,0,-2061
2018/11/9  7:00,8969,720,9073,0,294,0,655,0,96,439,0,-2308
2018/11/9  8:00,9445,739,9805,0,309,0,593,0,96,434,0,-2531
2018/11/9  9:00,9928,782,10074,0,398,0,503,0,97,420,46,-2392
2018/11/9  10:00,9942,794,10042,0,422,0,440,0,95,416,144,-2411
2018/11/9  11:00,9972,819,10238,0,508,0,480,0,93,412,71,-2649
2018/11/9  12:00,9341,878,9682,0,552,0,444,0,95,418,0,-2728
2018/11/9  13:00,9899,907,10124,0,470,0,466,0,94,420,0,-2582
2018/11/9  14:00,10009,1006,10103,0,361,0,495,0,94,430,0,-2480
2018/11/9  15:00,9861,1029,9857,0,124,0,542,0,86,448,0,-2225
2018/11/9  16:00,10232,1141,10092,0,7,0,511,0,74,461,0,-2054
2018/11/9  17:00,10074,1165,9833,0,0,0,460,0,73,468,0,-1925
2018/11/9  18:00,9722,1146,9807,0,0,0,419,0,73,466,0,-2189
2018/11/9  19:00,9222,946,9855,0,0,0,336,0,85,470,0,-2470
2018/11/9  20:00,8765,861,9560,0,0,0,254,0,98,473,0,-2481
2018/11/9  21:00,8325,786,9364,0,0,0,205,0,96,475,0,-2601
2018/11/9  22:00,8170,758,9005,0,0,0,236,0,95,471,0,-2395
2018/11/9  23:00,7853,772,8880,0,0,0,125,0,94,486,0,-2504
2018/11/10  0:00,7434,771,8237,0,0,0,137,0,97,497,0,-2305
2018/11/10  1:00,7505,777,8395,0,0,0,169,0,98,490,0,-2424
2018/11/10  2:00,7710,779,8648,0,0,0,148,0,97,488,0,-2450
2018/11/10  3:00,7897,777,8873,0,0,0,141,0,95,486,0,-2475
2018/11/10  4:00,7957,787,8920,0,0,0,128,0,95,487,0,-2460
2018/11/10  5:00,7939,805,8756,0,0,0,113,0,94,488,140,-2457
2018/11/10  6:00,7965,827,8681,0,41,0,126,0,98,474,144,-2426
2018/11/10  7:00,8150,829,8714,0,400,0,136,0,96,427,1,-2453
2018/11/10  8:00,8607,864,8994,0,645,0,185,0,98,396,0,-2575
2018/11/10  9:00,9036,885,8982,0,908,0,243,0,98,364,0,-2444
2018/11/10  10:00,8999,877,8811,0,1276,0,329,0,96,343,0,-2733
2018/11/10  11:00,8881,867,8426,0,1531,0,414,0,93,337,0,-2787
2018/11/10  12:00,8494,849,8092,0,1629,0,408,0,97,341,0,-2922
