DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2017/10/15  6:00,7252,799,8930,0,93,0,67,0,73,193,0,-2903
2017/10/15  7:00,7435,816,9160,0,324,0,81,0,72,186,0,-3204
2017/10/15  8:00,7583,818,9071,0,494,0,138,0,73,175,0,-3186
2017/10/15  9:00,7732,827,9011,0,661,0,206,0,74,173,0,-3220
2017/10/15  10:00,7810,814,9183,0,772,0,248,0,72,176,0,-3455
2017/10/15  11:00,7836,804,9247,0,747,0,270,0,68,175,0,-3475
2017/10/15  12:00,7795,804,9136,0,755,0,306,0,73,176,0,-3455
2017/10/15  13:00,7681,806,9097,0,638,0,288,0,74,179,0,-3401
2017/10/15  14:00,7833,810,9245,0,532,0,299,0,73,180,0,-3306
2017/10/15  15:00,7944,817,9308,0,273,0,273,0,70,184,0,-2981
2017/10/15  16:00,8304,898,9470,0,25,0,241,0,72,186,0,-2588
2017/10/15  17:00,8976,1047,9605,0,0,0,175,0,71,192,0,-2114
2017/10/15  18:00,8993,1092,9632,0,0,0,101,0,72,195,0,-2099
2017/10/15  19:00,8779,1111,9469,0,0,0,92,0,73,185,0,-2151
2017/10/15  20:00,8536,925,9558,0,0,0,79,0,73,183,0,-2282
2017/10/15  21:00,8050,839,9297,0,0,0,57,0,75,184,0,-2402
2017/10/15  22:00,7598,829,8868,0,0,0,37,0,74,183,0,-2393
2017/10/15  23:00,7211,790,8449,0,0,0,33,0,72,202,0,-2335
2017/10/16  0:00,6893,747,8242,0,0,0,31,0,74,208,0,-2409
2017/10/16  1:00,6865,734,8015,0,0,0,41,0,73,208,0,-2206
2017/10/16  2:00,7282,736,8428,0,0,0,44,0,71,209,0,-2206
2017/10/16  3:00,7577,732,8677,0,0,0,58,0,74,206,0,-2170
2017/10/16  4:00,7754,755,8724,0,0,0,79,0,73,204,0,-2081
2017/10/16  5:00,7973,766,8869,0,0,0,91,0,71,203,0,-2027
2017/10/16  6:00,8398,802,9260,0,91,0,89,0,73,201,0,-2118
2017/10/16  7:00,8617,815,9081,0,371,0,76,0,73,197,0,-1996
2017/10/16  8:00,9146,816,9283,0,738,0,55,0,74,192,0,-2012
2017/10/16  9:00,9547,808,9827,0,775,0,46,0,72,189,0,-2170
2017/10/16  10:00,9696,801,10061,0,910,0,45,0,72,189,0,-2382
2017/10/16  11:00,9776,796,10066,0,838,0,27,0,72,190,0,-2213
2017/10/16  12:00,9220,747,9466,0,770,0,27,0,74,191,0,-2055
2017/10/16  13:00,9767,837,9948,0,608,0,31,0,72,194,0,-1923
2017/10/16  14:00,9807,870,10233,0,350,0,42,0,74,195,0,-1957
2017/10/16  15:00,9822,924,10238,0,195,0,38,0,73,200,0,-1846
2017/10/16  16:00,10147,1071,10186,0,15,0,34,0,73,204,0,-1436
2017/10/16  17:00,10352,1117,10206,0,0,0,39,0,71,202,0,-1283
2017/10/16  18:00,10118,1132,9992,0,0,0,50,0,75,204,0,-1335
2017/10/16  19:00,9614,1113,9884,0,0,0,53,0,73,203,0,-1712
2017/10/16  20:00,9158,976,9603,0,0,0,55,0,73,204,0,-1753
2017/10/16  21:00,8617,834,9216,0,0,0,56,0,72,203,0,-1764
2017/10/16  22:00,8381,813,8927,0,0,0,60,0,75,202,0,-1696
2017/10/16  23:00,7993,788,8737,0,0,0,54,0,71,199,0,-1856
2017/10/17  0:00,7576,760,8522,0,0,0,44,0,74,201,0,-2025
2017/10/17  1:00,7530,753,8600,0,0,0,42,0,73,203,0,-2141
2017/10/17  2:00,7830,756,8880,0,0,0,45,0,75,201,0,-2127
2017/10/17  3:00,8117,759,9192,0,0,0,36,0,74,199,0,-2143
2017/10/17  4:00,8258,770,9325,0,0,0,36,0,73,199,0,-2145
2017/10/17  5:00,8416,775,9450,0,0,0,37,0,73,199,0,-2118
2017/10/17  6:00,8690,782,9568,0,152,0,42,0,73,197,0,-2124
2017/10/17  7:00,8749,791,9098,0,624,0,45,0,74,189,0,-2072
2017/10/17  8:00,9186,813,8729,0,1362,0,19,0,73,184,0,-1994
2017/10/17  9:00,9512,817,8397,0,1933,0,15,0,75,183,0,-1908
2017/10/17  10:00,9531,812,8243,0,2373,0,33,0,73,181,0,-2184
2017/10/17  11:00,9446,793,7853,0,2649,0,71,0,72,180,0,-2172
2017/10/17  12:00,8839,765,7387,0,2576,0,145,0,74,180,0,-2288
2017/10/17  13:00,9291,871,7956,0,2071,0,205,0,75,183,0,-2070
2017/10/17  14:00,9253,903,7986,0,1335,0,242,0,75,189,0,-1477
2017/10/17  15:00,9313,952,8863,0,639,0,309,0,74,194,0,-1718
2017/10/17  16:00,9482,1079,9468,0,34,0,335,0,72,201,0,-1707
2017/10/17  17:00,9906,1094,9608,0,0,0,424,0,71,203,0,-1494
2017/10/17  18:00,9737,1107,9599,0,0,0,529,0,74,205,0,-1777
2017/10/17  19:00,9291,1075,9526,0,0,0,611,0,75,204,0,-2200
2017/10/17  20:00,8919,932,9562,0,0,0,640,0,74,205,0,-2494
2017/10/17  21:00,8381,803,9029,0,0,0,665,0,76,204,0,-2396
2017/10/17  22:00,8141,772,8830,0,0,0,627,0,75,205,0,-2368
2017/10/17  23:00,7809,767,8173,0,0,0,610,0,74,205,0,-2020
2017/10/18  0:00,7437,723,7917,0,0,0,586,0,74,205,0,-2068
2017/10/18  1:00,7463,721,8075,0,0,0,540,0,75,203,0,-2151
2017/10/18  2:00,7740,718,8355,0,0,0,451,0,75,205,0,-2064
2017/10/18  3:00,8039,718,8397,0,0,0,450,0,75,203,0,-1804
2017/10/18  4:00,8236,715,8829,0,0,0,388,0,73,203,0,-1972
2017/10/18  5:00,8394,710,9077,0,0,0,291,0,70,203,0,-1957
2017/10/18  6:00,8683,722,9243,0,187,0,195,0,79,203,0,-1946
2017/10/18  7:00,8757,720,8545,0,975,0,124,0,74,192,0,-1873
2017/10/18  8:00,9035,741,7927,0,1674,0,76,0,74,186,0,-1643
2017/10/18  9:00,9469,753,8002,0,1966,0,59,0,75,187,0,-1573
2017/10/18  10:00,9509,777,7994,0,2177,0,45,0,74,187,0,-1745
2017/10/18  11:00,9238,778,8049,0,1733,0,33,0,73,191,0,-1619
2017/10/18  12:00,8736,716,8393,0,1303,0,48,0,75,195,0,-1994
2017/10/18  13:00,9368,836,8994,0,855,0,57,0,74,198,0,-1646
2017/10/18  14:00,9505,888,9246,0,498,0,99,0,75,203,0,-1504
2017/10/18  15:00,9524,964,9144,0,322,0,87,0,73,208,0,-1274
2017/10/18  16:00,9803,1109,9477,0,17,0,64,0,72,209,0,-1145
2017/10/18  17:00,10194,1166,9677,0,0,0,39,0,71,212,0,-971
2017/10/18  18:00,10037,1140,10015,0,0,0,31,0,72,211,0,-1432
2017/10/18  19:00,9638,968,10065,0,0,0,25,0,72,212,0,-1704
2017/10/18  20:00,9218,903,9933,0,0,0,39,0,75,211,0,-1943
2017/10/18  21:00,8753,782,9493,0,0,0,52,0,81,211,0,-1866
2017/10/18  22:00,8535,748,9179,0,0,0,53,0,86,211,0,-1742
2017/10/18  23:00,8168,735,8967,0,0,0,53,0,84,215,0,-1886
2017/10/19  0:00,7733,699,8586,0,0,0,71,0,85,216,0,-1924
2017/10/19  1:00,7795,703,8657,0,0,0,69,0,74,213,0,-1921
2017/10/19  2:00,8038,700,8914,0,0,0,73,0,74,212,0,-1935
2017/10/19  3:00,8306,691,9000,0,0,0,86,0,75,213,0,-1759
2017/10/19  4:00,8451,690,9334,0,0,0,79,0,74,212,0,-1938
2017/10/19  5:00,8642,699,9499,0,0,0,91,0,74,210,0,-1931
2017/10/19  6:00,9033,758,9949,0,42,0,90,0,75,211,0,-2092
2017/10/19  7:00,9297,823,9959,0,184,0,86,0,75,209,0,-2039
2017/10/19  8:00,9829,920,10067,0,393,0,67,0,74,208,0,-1900
2017/10/19  9:00,10222,1050,10006,0,606,0,53,0,74,202,0,-1769
2017/10/19  10:00,10163,1067,9626,0,882,0,55,0,69,200,0,-1736
2017/10/19  11:00,10163,1115,9283,0,1144,0,68,0,94,201,0,-1742
2017/10/19  12:00,9536,1073,8788,0,1139,0,69,0,108,202,0,-1843
2017/10/19  13:00,9908,1167,9472,0,754,0,61,0,105,201,0,-1852
2017/10/19  14:00,9977,1171,9661,0,534,0,74,0,104,203,0,-1770
2017/10/19  15:00,9925,1237,9639,0,229,0,92,0,104,207,0,-1583
2017/10/19  16:00,10269,1263,9822,0,15,0,119,0,101,204,0,-1255
2017/10/19  17:00,10513,1280,10043,0,0,0,169,0,100,202,0,-1281
2017/10/19  18:00,10272,1233,10413,0,0,0,187,0,104,204,0,-1869
2017/10/19  19:00,9748,1132,10232,0,0,0,187,0,105,192,0,-2100
2017/10/19  20:00,9288,1098,10042,0,0,0,186,0,104,178,0,-2320
2017/10/19  21:00,8761,991,9593,0,0,0,171,0,102,158,0,-2254
2017/10/19  22:00,8480,939,9165,0,0,0,166,0,103,137,0,-2030
2017/10/19  23:00,8108,864,8812,0,0,0,157,0,103,113,0,-1941
2017/10/20  0:00,7716,786,8536,0,0,0,153,0,103,87,0,-1949
2017/10/20  1:00,7706,770,8524,0,0,0,168,0,104,86,0,-1946
2017/10/20  2:00,7960,774,8771,0,0,0,161,0,104,86,0,-1936
2017/10/20  3:00,8205,777,8967,0,0,0,174,0,104,86,0,-1903
2017/10/20  4:00,8387,778,9017,0,0,0,175,0,102,87,0,-1772
2017/10/20  5:00,8540,785,9243,0,0,0,181,0,99,87,0,-1855
2017/10/20  6:00,8876,825,9368,0,56,0,199,0,104,86,0,-1762
2017/10/20  7:00,9066,865,9400,0,206,0,191,0,104,83,0,-1783
2017/10/20  8:00,9648,938,9736,0,422,0,183,0,101,83,0,-1815
2017/10/20  9:00,10128,990,9837,0,611,0,172,0,103,82,0,-1667
2017/10/20  10:00,10179,1007,9728,0,780,0,134,0,102,82,0,-1654
2017/10/20  11:00,10039,989,9617,0,710,0,146,0,100,85,0,-1608
2017/10/20  12:00,9490,982,9246,0,650,0,204,0,105,107,0,-1804
2017/10/20  13:00,9934,1062,9665,0,425,0,237,0,108,107,0,-1670
2017/10/20  14:00,9998,1069,9919,0,307,0,234,0,107,99,0,-1737
2017/10/20  15:00,9929,1109,9629,0,166,0,234,0,108,83,0,-1400
2017/10/20  16:00,10206,1271,9634,0,2,0,234,0,103,84,0,-1122
2017/10/20  17:00,10296,1307,9664,0,0,0,290,0,106,83,0,-1154
2017/10/20  18:00,9955,1317,9719,0,0,0,340,0,107,85,0,-1613
2017/10/20  19:00,9414,1201,9376,0,0,0,333,0,108,86,0,-1690
2017/10/20  20:00,8936,1100,8879,0,0,0,351,0,106,85,0,-1585
2017/10/20  21:00,8564,1048,8628,0,0,0,355,0,107,87,0,-1661
2017/10/20  22:00,8277,1024,8296,0,0,0,339,0,106,88,0,-1576
2017/10/20  23:00,7926,1004,8055,0,3,0,304,0,104,88,0,-1632
2017/10/21  0:00,7592,924,8034,0,0,0,288,0,103,88,0,-1845
2017/10/21  1:00,7516,906,7891,0,0,0,271,0,104,87,0,-1743
2017/10/21  2:00,7824,934,8102,0,0,0,268,0,105,88,0,-1673
2017/10/21  3:00,8004,934,8315,0,0,0,257,0,103,87,0,-1692
2017/10/21  4:00,8092,938,8431,0,0,0,261,0,102,87,0,-1727
2017/10/21  5:00,8052,945,8363,0,0,0,231,0,104,88,0,-1679
2017/10/21  6:00,8095,1004,8283,0,52,0,232,0,104,87,0,-1667
2017/10/21  7:00,8278,1030,8250,0,221,0,217,0,105,85,0,-1630
2017/10/21  8:00,8841,1003,8393,0,508,0,244,0,105,85,0,-1497
2017/10/21  9:00,9119,1002,8288,0,726,0,254,0,104,83,0,-1338
2017/10/21  10:00,9109,1013,8556,0,787,0,253,0,103,81,0,-1684
2017/10/21  11:00,9096,1011,8637,0,766,0,228,0,103,82,0,-1731
2017/10/21  12:00,8742,1004,8551,0,668,0,196,0,105,84,0,-1866
2017/10/21  13:00,8769,1032,8651,0,476,0,173,0,105,100,0,-1768
2017/10/21  14:00,8852,1050,8636,0,407,0,152,0,105,107,0,-1605
2017/10/21  15:00,8847,1148,8694,0,202,0,156,0,104,108,0,-1565
2017/10/21  16:00,9121,1313,8997,0,5,0,178,0,101,110,0,-1583
2017/10/21  17:00,9444,1367,9252,0,0,0,200,0,103,111,0,-1589
2017/10/21  18:00,9288,1365,9143,0,0,0,202,0,106,110,0,-1638
2017/10/21  19:00,9003,1199,8979,0,0,0,186,0,104,90,0,-1555
2017/10/21  20:00,8665,1082,8779,0,0,0,132,0,105,84,0,-1517
2017/10/21  21:00,8195,1046,8381,0,0,0,115,0,104,84,0,-1535
2017/10/21  22:00,7702,1039,8096,0,0,0,93,0,102,83,0,-1711
2017/10/21  23:00,7396,989,7986,0,0,0,102,0,105,87,0,-1873
2017/10/22  0:00,7082,978,7766,0,0,0,93,0,107,89,0,-1951
2017/10/22  1:00,7088,977,7800,0,0,0,77,0,105,88,0,-1959
2017/10/22  2:00,7340,977,7878,0,0,0,56,0,106,89,0,-1766
2017/10/22  3:00,7560,988,8078,0,0,0,64,0,102,88,0,-1760
2017/10/22  4:00,7613,1026,8082,0,0,0,73,0,102,88,0,-1758
2017/10/22  5:00,7503,1024,7965,0,0,0,71,0,102,89,0,-1748
2017/10/22  6:00,7486,1045,7982,0,11,0,50,0,106,86,0,-1794
2017/10/22  7:00,7682,1071,8054,0,74,0,57,0,103,86,0,-1763
2017/10/22  8:00,8011,1082,8600,0,144,0,71,0,104,85,0,-2075
2017/10/22  9:00,8336,1113,8840,0,180,0,85,0,103,83,0,-2068
2017/10/22  10:00,8405,1128,9151,0,199,0,78,0,104,82,0,-2337
2017/10/22  11:00,8422,1160,9143,0,206,0,64,0,103,90,0,-2344
2017/10/22  12:00,8352,1188,9096,0,171,0,68,0,104,109,0,-2384
2017/10/22  13:00,8239,1305,8791,0,146,0,119,0,105,105,0,-2332
2017/10/22  14:00,8210,1374,8751,0,85,0,126,0,106,107,0,-2339
2017/10/22  15:00,8310,1462,8548,0,43,0,145,0,104,81,0,-2073
2017/10/22  16:00,8657,1647,8436,0,2,0,152,0,102,81,0,-1763
2017/10/22  17:00,9029,1678,8635,0,0,0,181,0,103,82,0,-1650
2017/10/22  18:00,8990,1629,8601,0,0,0,205,0,105,82,0,-1632
2017/10/22  19:00,8694,1532,8452,0,0,0,203,0,107,83,0,-1683
2017/10/22  20:00,8396,1460,8238,0,0,0,204,0,105,83,0,-1694
2017/10/22  21:00,7934,1435,8044,0,0,0,218,0,105,82,0,-1950
2017/10/22  22:00,7475,1400,7632,0,0,0,264,0,102,83,0,-2006
2017/10/22  23:00,7236,1301,7688,0,0,0,298,0,102,88,0,-2241
2017/10/23  0:00,6886,1245,7403,0,0,0,336,0,106,87,0,-2291
2017/10/23  1:00,6949,1191,7513,0,0,0,343,0,106,87,0,-2291
2017/10/23  2:00,7271,1127,7862,0,0,0,381,0,107,86,0,-2292
2017/10/23  3:00,7531,1081,7921,0,0,0,439,0,104,90,0,-2104
2017/10/23  4:00,7776,989,8297,0,0,0,443,0,103,90,0,-2146
2017/10/23  5:00,7905,841,8532,0,0,0,420,0,102,90,0,-2080
2017/10/23  6:00,8176,745,8740,0,11,0,457,0,106,91,0,-1974
2017/10/23  7:00,8511,678,8782,0,76,0,452,0,106,93,0,-1676
2017/10/23  8:00,9136,657,9369,0,166,0,491,0,106,92,0,-1745
2017/10/23  9:00,9732,656,9863,0,291,0,521,0,105,87,0,-1791
2017/10/23  10:00,9870,639,9984,0,473,0,540,0,103,106,0,-1975
2017/10/23  11:00,9742,654,9552,0,566,0,556,0,104,108,0,-1798
2017/10/23  12:00,9068,661,8668,0,624,0,494,0,106,109,0,-1594
2017/10/23  13:00,9517,643,9085,0,671,0,467,0,108,108,0,-1565
2017/10/23  14:00,9571,657,9373,0,481,0,548,0,105,116,0,-1709
2017/10/23  15:00,9598,684,9064,0,223,0,608,0,106,133,0,-1220
2017/10/23  16:00,10005,685,9692,0,11,0,589,0,104,137,0,-1213
2017/10/23  17:00,10227,681,9957,0,0,0,603,0,106,138,0,-1258
2017/10/23  18:00,9990,664,9743,0,0,0,639,0,105,138,0,-1299
2017/10/23  19:00,9452,670,9379,0,0,0,615,0,106,138,0,-1456
2017/10/23  20:00,9005,652,9005,0,0,0,585,0,106,136,0,-1479
2017/10/23  21:00,8536,580,8576,0,0,0,561,0,107,137,0,-1425
2017/10/23  22:00,8285,589,8398,0,0,0,493,0,102,136,0,-1433
2017/10/23  23:00,8066,597,8501,0,0,0,377,0,102,135,0,-1646
2017/10/24  0:00,7610,602,8379,0,0,0,321,0,106,136,0,-1934
2017/10/24  1:00,7668,604,8360,0,0,0,313,0,106,136,0,-1851
2017/10/24  2:00,7933,605,8328,0,0,0,294,0,105,136,0,-1535
2017/10/24  3:00,8181,608,8449,0,0,0,267,0,107,135,0,-1385
2017/10/24  4:00,8376,612,8591,0,0,0,261,0,103,137,0,-1328
2017/10/24  5:00,8565,617,8823,0,0,0,183,0,101,135,0,-1294
2017/10/24  6:00,8775,579,9136,0,127,0,101,0,106,133,0,-1407
2017/10/24  7:00,8747,623,8585,0,694,0,58,0,106,128,0,-1447
2017/10/24  8:00,9207,647,8222,0,1505,0,48,0,105,123,0,-1443
2017/10/24  9:00,9546,678,8228,0,2053,0,67,0,103,121,0,-1704
2017/10/24  10:00,9427,749,8126,0,2266,0,92,0,102,121,0,-2029
2017/10/24  11:00,9318,894,7808,0,2137,0,133,0,105,123,0,-1882
2017/10/24  12:00,8808,938,7194,0,2201,0,154,0,108,125,0,-1912
2017/10/24  13:00,9337,996,7927,0,1889,0,159,0,106,131,0,-1871
2017/10/24  14:00,9334,1032,8426,0,1268,0,143,0,108,134,0,-1777
2017/10/24  15:00,9327,1131,8552,0,557,0,118,0,107,123,0,-1261
2017/10/24  16:00,9631,1179,9225,0,20,0,107,0,106,93,0,-1099
2017/10/24  17:00,9994,1249,9661,0,0,0,76,0,103,91,0,-1186
2017/10/24  18:00,9747,1285,9430,0,0,0,55,0,106,91,0,-1220
2017/10/24  19:00,9313,1275,9234,0,0,0,56,0,106,91,0,-1449
2017/10/24  20:00,8897,1268,8838,0,0,0,73,0,106,89,0,-1477
2017/10/24  21:00,8429,1294,8420,0,0,0,79,0,107,87,0,-1558
2017/10/24  22:00,8256,1266,8270,0,0,0,79,0,107,89,0,-1555
2017/10/24  23:00,7914,1249,7958,0,0,0,96,0,104,83,0,-1576
2017/10/25  0:00,7465,1170,7809,0,0,0,109,0,106,74,0,-1803
2017/10/25  1:00,7476,1156,7723,0,0,0,119,0,107,72,0,-1701
2017/10/25  2:00,7677,1152,7715,0,0,0,116,0,107,72,0,-1485
2017/10/25  3:00,7957,1156,8112,0,0,0,104,0,107,72,0,-1594
2017/10/25  4:00,8155,1160,8329,0,0,0,77,0,105,72,0,-1588
2017/10/25  5:00,8296,1159,8647,0,0,0,45,0,103,72,0,-1730
2017/10/25  6:00,8623,1216,8705,0,106,0,37,0,107,70,0,-1618
2017/10/25  7:00,8657,1181,8696,0,419,0,33,0,107,69,0,-1848
2017/10/25  8:00,9271,1182,9308,0,691,0,35,0,106,67,0,-2118
2017/10/25  9:00,9771,1168,9792,0,797,0,40,0,106,67,0,-2199
2017/10/25  10:00,9695,1188,9819,0,945,0,63,0,105,67,0,-2492
2017/10/25  11:00,9689,1195,9635,0,1012,0,95,0,104,69,0,-2421
2017/10/25  12:00,9104,1202,9122,0,826,0,124,0,109,71,0,-2350
2017/10/25  13:00,9677,1216,9689,0,751,0,151,0,106,68,0,-2304
2017/10/25  14:00,9720,1234,9540,0,622,0,187,0,107,70,0,-2040
2017/10/25  15:00,9668,1299,9495,0,332,0,209,0,110,71,0,-1848
2017/10/25  16:00,9906,1497,9353,0,16,0,251,0,107,72,0,-1390
2017/10/25  17:00,10273,1629,9620,0,0,0,291,0,111,74,0,-1452
2017/10/25  18:00,9985,1659,9474,0,0,0,231,0,109,73,1,-1562
2017/10/25  19:00,9511,1592,9150,0,0,0,212,0,110,72,2,-1627
2017/10/25  20:00,9057,1539,9096,0,0,0,185,0,111,71,2,-1947
2017/10/25  21:00,8621,1523,8768,0,0,0,175,0,110,68,2,-2025
2017/10/25  22:00,8345,1500,8638,0,0,0,173,0,109,66,2,-2143
2017/10/25  23:00,7983,1403,8211,0,0,0,199,0,109,70,2,-2011
2017/10/26  0:00,7531,1356,7739,0,0,0,207,0,110,71,2,-1954
2017/10/26  1:00,7556,1350,7802,0,0,0,187,0,110,72,2,-1967
2017/10/26  2:00,7824,1341,8094,0,0,0,171,0,110,72,2,-1966
2017/10/26  3:00,8068,1349,8260,0,0,0,148,0,111,71,2,-1873
2017/10/26  4:00,8274,1346,8381,0,0,0,140,0,106,72,2,-1773
2017/10/26  5:00,8507,1343,8602,0,0,0,137,0,109,72,1,-1757
2017/10/26  6:00,8816,1350,8723,0,169,0,139,0,110,69,2,-1746
2017/10/26  7:00,8789,1297,7931,0,929,0,120,0,110,65,2,-1665
2017/10/26  8:00,9176,1243,7724,0,1650,0,89,0,109,64,2,-1705
2017/10/26  9:00,9427,1242,7476,0,2210,0,65,0,109,63,2,-1740
2017/10/26  10:00,9401,1231,7397,0,2595,0,70,0,107,64,2,-2065
2017/10/26  11:00,9354,1293,7040,0,2713,0,84,0,107,65,0,-1948
2017/10/26  12:00,8784,1266,6689,0,2517,0,85,0,110,67,0,-1950
2017/10/26  13:00,9221,1351,7548,0,2037,0,80,0,107,67,0,-1969
2017/10/26  14:00,9230,1445,8249,0,1343,0,83,0,107,65,0,-2062
2017/10/26  15:00,9198,1488,8558,0,609,0,74,0,105,68,0,-1704
2017/10/26  16:00,9520,1505,9203,0,11,0,103,0,107,70,0,-1479
2017/10/26  17:00,9959,1617,9578,0,0,0,105,0,109,70,1,-1521
2017/10/26  18:00,9701,1633,9351,0,0,0,107,0,107,70,2,-1569
2017/10/26  19:00,9264,1558,9073,0,0,0,69,0,108,69,2,-1615
2017/10/26  20:00,8831,1523,8743,0,0,0,53,0,108,69,2,-1667
2017/10/26  21:00,8375,1455,8469,0,0,0,34,0,107,68,2,-1760
2017/10/26  22:00,8181,1427,8362,0,0,0,29,0,110,71,2,-1820
2017/10/26  23:00,7877,1414,8212,0,0,0,19,0,108,70,2,-1948
2017/10/27  0:00,7411,1403,7790,0,0,0,20,0,108,71,2,-1983
2017/10/27  1:00,7459,1399,7868,0,0,0,15,0,108,72,2,-2005
2017/10/27  2:00,7727,1400,8142,0,0,0,13,0,108,71,2,-2009
2017/10/27  3:00,7991,1403,8225,0,0,0,16,0,109,71,2,-1835
2017/10/27  4:00,8181,1403,8447,0,0,0,10,0,106,70,2,-1857
2017/10/27  5:00,8400,1415,8608,0,0,0,16,0,110,71,1,-1821
2017/10/27  6:00,8698,1424,8723,0,129,0,17,0,110,71,1,-1777
2017/10/27  7:00,8627,1422,7975,0,689,0,11,0,109,67,0,-1646
2017/10/27  8:00,8997,1430,7623,0,1400,0,7,0,110,64,0,-1637
2017/10/27  9:00,9263,1419,7429,0,1972,0,2,0,108,71,0,-1738
2017/10/27  10:00,9351,1500,7423,0,2347,0,3,0,104,87,0,-2113
2017/10/27  11:00,9154,1499,7160,0,2310,0,8,0,109,89,0,-2021
2017/10/27  12:00,8695,1449,6729,0,2222,0,23,0,105,104,0,-1937
2017/10/27  13:00,9106,1491,7531,0,1871,0,21,0,109,109,0,-2026
2017/10/27  14:00,9121,1576,8031,0,1294,0,22,0,107,111,0,-2020
2017/10/27  15:00,9161,1573,8581,0,587,0,20,0,107,124,0,-1831
2017/10/27  16:00,9469,1605,9193,0,8,0,28,0,105,127,0,-1597
2017/10/27  17:00,9796,1729,9260,0,0,0,29,0,107,126,1,-1456
2017/10/27  18:00,9505,1745,8853,0,0,0,39,0,109,127,2,-1370
2017/10/27  19:00,9058,1663,8846,0,0,0,65,0,108,126,2,-1752
2017/10/27  20:00,8630,1541,8496,0,0,0,130,0,107,133,2,-1779
2017/10/27  21:00,8253,1530,8089,0,0,0,197,0,109,130,2,-1804
2017/10/27  22:00,8108,1515,8121,0,0,0,202,0,107,129,2,-1968
2017/10/27  23:00,7832,1512,7834,0,0,0,209,0,107,128,1,-1959
2017/10/28  0:00,7439,1507,7633,0,0,0,199,0,108,137,2,-2147
2017/10/28  1:00,7464,1505,7624,0,0,0,229,0,107,137,2,-2140
2017/10/28  2:00,7688,1504,7682,0,0,0,265,0,108,136,2,-2009
2017/10/28  3:00,7894,1507,7628,0,0,0,273,0,108,135,2,-1759
2017/10/28  4:00,8041,1489,7833,0,0,0,287,0,106,136,2,-1812
2017/10/28  5:00,8052,1472,7801,0,0,0,311,0,107,136,1,-1776
2017/10/28  6:00,8081,1476,7879,0,96,0,294,0,108,136,1,-1909
2017/10/28  7:00,8242,1471,7797,0,576,0,274,0,111,130,0,-2117
2017/10/28  8:00,8543,1449,7949,0,1014,0,240,0,109,126,0,-2344
2017/10/28  9:00,8826,1397,8329,0,1372,0,201,0,106,123,0,-2702
2017/10/28  10:00,8781,1393,8583,0,1480,0,194,0,104,128,0,-3101
2017/10/28  11:00,8765,1442,8455,0,1508,0,212,0,105,138,0,-3095
2017/10/28  12:00,8555,1392,8559,0,1272,0,221,0,108,157,0,-3154
2017/10/28  13:00,8710,1443,8651,0,997,0,214,0,106,174,0,-2875
2017/10/28  14:00,8625,1467,8748,0,521,0,218,0,106,196,0,-2631
2017/10/28  15:00,8682,1503,8875,0,188,0,214,0,108,160,0,-2366
2017/10/28  16:00,9154,1662,9019,0,3,0,233,0,105,173,0,-2041
2017/10/28  17:00,9541,1690,8999,0,0,0,260,0,108,192,1,-1709
2017/10/28  18:00,9370,1650,8856,0,0,0,264,0,110,189,2,-1701
2017/10/28  19:00,9076,1614,8823,0,0,0,256,0,106,191,2,-1916
2017/10/28  20:00,8739,1535,8900,0,0,0,239,0,108,191,2,-2236
2017/10/28  21:00,8179,1480,8429,0,0,0,216,0,110,196,2,-2254
2017/10/28  22:00,7687,1467,7882,0,0,0,207,0,106,199,2,-2176
2017/10/28  23:00,7435,1463,7447,0,0,0,214,0,107,203,2,-2001
2017/10/29  0:00,7098,1468,7357,0,0,0,191,0,107,181,2,-2208
2017/10/29  1:00,7138,1449,7520,0,0,0,177,0,109,178,2,-2297
2017/10/29  2:00,7349,1441,7651,0,0,0,155,0,107,178,2,-2185
2017/10/29  3:00,7611,1460,7831,0,0,0,149,0,107,178,2,-2116
2017/10/29  4:00,7675,1459,7867,0,0,0,147,0,108,178,2,-2086
2017/10/29  5:00,7702,1464,8012,0,0,0,145,0,105,177,1,-2202
2017/10/29  6:00,7630,1461,8310,0,11,0,150,0,109,178,1,-2590
2017/10/29  7:00,7773,1458,8498,0,72,0,158,0,108,172,0,-2693
2017/10/29  8:00,8112,1480,8787,0,131,0,129,0,108,170,0,-2693
2017/10/29  9:00,8376,1510,9070,0,194,0,91,0,106,175,0,-2770
2017/10/29  10:00,8304,1559,9259,0,173,0,88,0,107,190,0,-3072
2017/10/29  11:00,8297,1580,9214,0,192,0,93,0,105,205,0,-3092
2017/10/29  12:00,8259,1546,9174,0,188,0,113,0,107,216,0,-3085
2017/10/29  13:00,8166,1596,9098,0,146,0,99,0,106,214,0,-3093
2017/10/29  14:00,8201,1626,9133,0,108,0,95,0,106,239,0,-3106
2017/10/29  15:00,8268,1639,9075,0,41,0,169,0,106,240,0,-3002
